"em","sector","fuel","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"N2O","1A5_Other-unspecified","hard_coal","ktN2O",0.687901836182853,1.38200796780111,1.21084133559003,1.19663319541184,1.40647419695634,1.61338260636736,1.61409005531766,1.33060035542619,1.552724996108,1.93016603855529,1.30966779811159,1.6465835156452,1.59550419113008,1.87619376875884,1.9955478511609,1.55980804501324,1.64619793144268,1.65381849227663,1.84399505960529,1.67861491987425,1.79959324631012,1.80515149665572,1.32432324852847,1.48673998382112,1.49121449486106,1.32638369249522,0.857946235878953,0.992782704087935,0.80476132067295,0.864330311693574,0.994501334655215,1.03050498869932,1.15131427593503,1.3089916383319,1.42252674266948,1.4456961286023,1.41491677341925,1.34297568864858,1.90735816649951,1.9429185060814,1.93915595622907,1.47650377363387,1.83255980702894,1.736544061173,1.72896238177129,1.69818302658825,1.67351427868418,1.52900973247554,1.37890379626115,1.24181119036313,1.20421398168824,1.1200516823596,1.14360421959734
"N2O","1A5_Other-unspecified","heavy_oil","ktN2O",0.321518865166093,0.341012942582964,0.346279257049889,0.357575119964455,0.319845920184498,0.313053137756145,0.294582875422869,0.258609113798554,0.230115045185236,0.282116720404542,0.254106033312342,0.213349338742221,0.20228244602187,0.145014456335638,0.129088307271408,0.116647593385772,0.111788337041893,0.116062447333891,0.110134663417014,0.0599901908841113,0.0822766231209567,0.1228425091959,0.0874072515468667,0.177863198827807,0.123279248640419,0.114018676341091,0.113916911810329,0.11471532584505,0.121008773912572,0.152779054207268,0.161449782425176,0.224723015568475,0.184015781780061,0.231705494521818,0.212883726744367,0.195923402199048,0.212613188297516,0.232558768904675,0.150602644645988,0.157855284748525,0.158069523968469,0.15291947257152,0.134249757307651,0.107620232025728,0.10308439274134,0.100338881876406,0.0972846279764236,0.096783217947858,0.0959844204607661,0.0833684999619043,0.0849444579965691,0.110855275883391,0.119397544871391
"N2O","1A5_Other-unspecified","light_oil","ktN2O",0.161075537912554,0.177641652554595,0.183875496256454,0.191432278799752,0.196241419070946,0.194435864784153,0.185684880863603,0.202196941646218,0.205148878763281,0.165893976513003,0.159407253168041,0.165005069020367,0.169661562963144,0.180907310272752,0.181315134997757,0.183987220590678,0.18749886291926,0.197854166725956,0.201874634982435,0.209991122386457,0.215054673809158,0.402923685232661,0.360480427648458,0.253962045362542,0.465917694570596,0.639228765196144,0.520612337695707,0.52136026435551,0.612323196528268,0.423285137987651,0.629122987610698,0.592355294538006,0.613235692572849,0.555516257190828,0.570993585317776,0.739553679065973,0.853804994896895,0.86538634655726,0.842419256191677,0.661281453881451,0.52232077458262,0.591593738581285,0.335132308703006,0.375608596755599,0.417019989646605,0.438890051903482,0.439350665299647,0.350801378197424,0.149477806597652,0.143241565156193,0.128444373997374,0.128076451651907,0.131457068972058
"N2O","1A5_Other-unspecified","natural_gas","ktN2O",0.0218309123599798,0.0377588597941866,0.0526766673767827,0.0634616942408377,0.0704961497021123,0.0784914198772341,0.0908973868748871,0.0973630846542698,0.10611025591262,0.117431071944394,0.118824012908467,0.121193488680267,0.117080188662214,0.125539086477704,0.0624469218270446,0.0645665282541975,0.0696498465426973,0.0796968766925439,0.0596784618162123,0.0607356923632425,0.0340408918577361,0.0526223596317025,0.0589568672925316,0.0749293192393331,0.0905083046157548,0.0304923748931817,0.0368528738821689,0.0439341529250171,0.0470544656340633,0.0583372559888289,0.0558008560227136,0.0568881824497251,0.0512663176199724,0.0351112261348491,0.0336374629647774,0.0325355793766842,0.0339337324088304,0.0342442909969871,0.0334513066038374,0.0332126868556167,0.0371565484198095,0.027970532547856,0.0194658440171142,0.0138720780060919,0.024821006715674,0.0264812585624343,0.0339052679923177,0.0483144343877266,0.0541413130823439,0.0234670195147485,0.0322608792326469,0.041233923601228,0.0364922358967884
"N2O","1B1_Fugitive-solid-fuels","process","ktN2O",2.89747422869822,2.86991530671433,2.94083605506696,2.97328115221996,3.0900305274778,3.24479794531286,3.19408292856263,3.26587939592837,3.32291498121095,3.48949689954701,3.60971997028727,3.59606524725492,3.6337805039612,3.67661356906939,3.92219503522142,4.02659058414386,4.14276852569123,4.19943898075819,4.33291080853006,4.5745633721682,4.52407741262904,4.51047025094558,4.48588079503227,4.49108014000354,4.55809884823711,4.53524568956626,4.52087627532696,4.52264567376347,4.47228055285418,4.5712370573624,4.76790446339351,4.7995698766252,4.95593204542356,5.14434593994098,5.40518750846807,5.46790665579019,5.55943397371956,5.88520242249969,6.01089352130052,5.66258060413715,5.97480635336759,6.23478766934766,6.68287460382621,6.69346463028578,6.73427054239462,6.7631411271506,6.46885096213663,6.49368196629445,6.46304738176338,6.68218549677619,6.76615900095339,6.82840243876877,6.82840215526981
"N2O","1B2_Fugitive-petr","process","ktN2O",4.33121835196053,13.1434736337162,13.4895875443455,14.341531508797,13.9842507431678,12.6106914342571,14.1159522551244,13.9499598055721,13.9782720811091,12.3450876019789,9.92684375151817,7.20490131102999,5.55518334604465,3.90845121320738,3.50626043736115,3.50481963035407,3.40346060085529,3.15576789400593,3.48094913681378,3.45537184421115,3.5925929815849,3.80084162530035,4.01217970577356,4.01322443385031,4.23308264347705,4.33774762752448,4.7143099035371,4.84810223483209,4.52959949976777,4.78946994717241,4.80387667200717,4.67252958683926,4.35179337558392,4.70795600093272,4.61480085613591,4.51854965164583,4.47649697076623,4.29641976372036,4.18734175483186,4.02846961480514,4.12075657881616,4.0729654082807,4.55015269815132,4.51206984507364,4.64191823066735,4.57310844862006,4.5802791430917,4.64212013941571,4.69740824165137,4.85936422667838,4.60370140694065,4.6037480121153,4.60379490390663
"N2O","1B2b_Fugitive-NG-distr","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","1B2b_Fugitive-NG-prod","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","1B2d_Fugitive-other-energy","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2A1_Cement-production","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2A2_Lime-production","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2Ax_Other-minerals","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2B_Chemical-industry","process","ktN2O",120.741015902865,124.793871803083,129.455954491198,141.540995826703,150.420264974165,143.128013455657,143.261260519833,153.325276995335,158.814054670337,158.120870987948,162.828586866932,149.021265889718,138.156860596574,138.906660734506,143.152097411762,135.937387606441,126.60396872605,133.226379060061,124.054018101403,127.075527527716,113.23333283885,121.41975261776,125.933207687429,137.626898916669,164.68003765906,207.646639423939,200.493928991075,214.358515295422,210.016776541746,207.558391655715,200.660296173438,206.769154582276,211.108099513489,223.617832651768,264.980078524123,270.393330916434,265.251056778263,308.549401390965,289.330249707646,297.387357690246,313.012482000638,313.386298990654,320.033509206385,317.386131516996,314.398197350177,311.23469430867,310.919474884879,312.422989153749,311.234689317797,312.736971956952,329.820207381598,345.641017466832,342.267806261237
"N2O","2B2_Chemicals-Nitric-acid","process","ktN2O",518.046966207469,529.24191316025,545.69441849833,589.173451605401,616.9578896376,591.315006080556,602.18287331517,602.555245428493,611.434028787154,597.683589775954,557.64958415947,525.970105922365,486.669370341249,508.068475907598,483.151908260857,446.494787864057,431.448517580353,419.109256299572,390.237574501673,358.557606478341,307.56977239137,288.111850857085,278.022104573358,271.927787554069,277.943309439935,288.066990958868,304.03161163567,302.732838294089,289.810681791629,277.986293827663,290.739300490723,279.259113444,277.054419358908,279.86841978131,298.117184826933,304.746372394094,302.717825470319,314.815309397112,302.450272777701,277.864582023911,293.059899509693,270.823707525875,256.19335859346,251.70560817414,253.2366490173,257.691162020758,254.947846217834,254.589410928482,258.554318802085,264.36232847104,264.494678984213,266.244451502526,269.559778202272
"N2O","2B3_Chemicals-Adipic-acid","process","ktN2O",549.303489023709,552.005716398426,558.09619982511,582.025588680497,615.588098780452,594.09556423674,633.270452103207,607.703917052975,626.218967058847,601.166704999665,534.120707405015,512.326420702652,482.086859584421,525.654100231318,493.650724911756,461.150764838529,446.941462168294,443.732870223408,419.291540307661,375.479017994899,310.493980954583,315.969054094218,319.177955523764,312.65986732416,331.14361344658,350.440913850169,364.403527201655,353.48290774993,284.553565564143,205.820276340996,224.779847487324,210.864874617634,205.006146634025,212.750096083934,228.377008472759,222.249359527038,214.009575745334,186.281185501635,158.721645041097,159.293613269531,133.286421566235,178.006564888065,188.68276336382,217.05059895615,257.479714724823,288.645017302549,310.909340844446,324.930712055943,347.31874397386,344.585169573194,368.007075203223,380.510214406709,397.113344344732
"N2O","2C1_Iron-steel-alloy-prod","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2C3_Aluminum-production","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2C4_Non-Ferrous-other-metals","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2D_Chemical-products-manufacture-processing","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2D_Degreasing-Cleaning","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2D_Other-product-use","process","ktN2O",38.1244712974097,41.456536389339,42.0806114578325,42.7160887764086,43.362741636729,44.0212786237347,44.6908069782165,45.3733297417572,46.0758471084388,46.8074163574015,47.5740469033956,48.3771794377115,49.2132811951122,50.0767601266792,50.9595292993976,51.8545193914949,52.7608086100136,53.6764230832049,54.5924370919967,55.4978157446815,56.3848400561389,55.6482525195207,57.5726630986586,57.9595581338089,58.1041301595776,59.9711111753372,59.9655237494079,62.0560916875571,60.8348868391035,60.9874492732669,62.2408963266095,61.0588992281338,61.913082139257,61.8675647561014,60.9940963701674,63.7526359465719,66.8782879152222,65.5359486507405,61.0970106202909,62.0746861349129,61.4383261533968,63.6646099083638,56.9637005607421,55.5470553652012,56.6893590840628,56.8940247370947,58.1979690154816,59.393514700287,61.5361590873899,63.0022372181847,62.5398514995071,64.3660671848595,65.2441806210153
"N2O","2D_Paint-application","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","2H_Pulp-and-paper-food-beverage-wood","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","3B_Manure-management","process","ktN2O",1461.14234184505,1487.83471195487,1514.27730774575,1532.68759073159,1564.30761003754,1592.67075382611,1619.04493559319,1642.52863390601,1659.80130826964,1684.63642474142,1714.70016730923,1734.3562830642,1757.8085145469,1780.83292743131,1788.88778590723,1803.54929437397,1834.71032047607,1862.74927099967,1891.12058587023,1932.4001092498,1955.02375229562,1973.91488941547,1990.8465390486,2058.7211004407,2094.42184917163,2129.19965242271,2150.06505467619,2116.30641838712,2140.72197983817,2171.37414860779,2199.46428111204,2218.55672146408,2256.6187896682,2299.91375198197,2340.73376198202,2384.01793746011,2413.48837795638,2455.40656952209,2496.03958375555,2519.64191828932,2533.73938937227,2555.89682366313,2693.80883533516,2712.06930701394,2739.71191083992,2988.80957541024,2991.64060679154,2871.87005884207,2908.02101388755,2949.43269945908,2997.97793980164,2998.70468349248,2999.44018751796
"N2O","3D_Rice-Cultivation","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","3D_Soil-emissions","process","ktN2O",1764.08143674567,1832.84474093187,1898.80047937314,1999.76041238881,2001.04562830926,2168.58345735044,2235.63404020252,2304.72568744076,2424.67102999222,2540.08415238191,2652.15365616343,2632.13216402557,2571.38170950984,2714.69737462354,2857.6535301218,2829.66160702408,2852.43503902693,2931.47128476795,3015.79770604076,3027.89144328736,3372.59149726717,3298.32792393511,3237.82244232159,3236.22024758312,3249.97618818557,3354.06458900578,3460.56055053967,3393.15429035286,3426.9013815583,3459.99588913324,3372.06417192241,3431.10457545257,3492.94502867842,3537.24458165292,3631.93442476718,3617.17969825208,3648.28304547964,3771.1176958642,3750.77917962779,3798.32829290698,3883.97418182066,3935.43207438057,3907.38796465711,4068.18174006611,4124.416533529,4206.38924652846,4174.31716722388,4141.26017223318,4157.14042901251,4103.38377725458,4130.79075998295,4149.06609594766,4155.11963608129
"N2O","3E_Enteric-fermentation","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","3I_Agriculture-other","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","5A_Solid-waste-disposal","process","ktN2O",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N2O","5C_Waste-combustion","process","ktN2O",18.1896990196133,19.1740040945708,20.0518526548171,20.9494845799473,21.9237705286332,23.0412310865156,24.2494732754183,25.4324916573254,26.6779320276297,27.9345395386701,29.1521799634426,30.4470212291651,31.7096942420485,32.9826078940338,34.2183709142027,35.5942948242384,37.0468080951902,38.4889083371518,39.9687971567266,41.4575727829706,43.0521058605528,44.6852331694238,46.2763665034309,49.2088926482102,50.8237718059434,52.447183323033,58.7363539350623,60.5748243922555,63.1013909302153,64.5865859257314,64.2161222846553,66.5648162373938,67.6498440200956,70.2441715846577,72.9237970102672,75.879826949982,78.8284823961843,81.5900206036449,84.4280415050827,87.2295453237036,89.9130074390486,92.44989267352,94.9517823100662,97.2841865654512,99.5451272556183,99.5253522337692,99.522723805641,99.4838501015092,99.6640991037118,99.5900952509355,99.4791964916767,99.4000241064364,99.4017717283674
"N2O","5D_Wastewater-handling","process","ktN2O",172.454552916622,175.351840815451,177.641442700974,181.504032372882,184.421966965284,188.667792097982,192.533157748937,195.187265515289,202.966241656081,207.654876547329,209.334003706394,216.428507060474,220.436282653716,226.503649938348,232.662510986249,238.121660499871,244.055560699092,250.13060002617,255.449454634934,260.813069738984,263.98601205308,268.824276921498,276.553511354924,281.870338675158,289.475317665615,295.437237673926,297.143967487953,300.673022139355,308.614773492415,314.343159528959,317.709916912177,322.540062823923,328.725210125708,332.698366408216,337.59955456178,343.144504114196,351.639891317767,358.757819723423,364.627518180922,372.245582644744,378.918998472121,387.251662415935,394.6583283313,401.558424198957,408.117043242359,415.565550365059,423.40109843266,431.221742433568,439.145022869552,443.370085466183,446.96069348115,452.497282367184,458.962100219266
"N2O","5E_Other-waste-handling","process","ktN2O",12.2938012581393,12.3616824813073,12.4352152030453,12.5143174021103,12.5990711303161,12.6894144025461,12.8036396027497,12.9232725603622,13.0488754530368,13.181347937512,13.3213359891869,13.4641251535006,13.6139387210637,13.7707187784278,13.9343550720566,14.1046568992308,14.2756484341538,14.4529260873534,14.6351524035161,14.8202923584236,15.0069351835147,16.08549699462,17.2156204573347,18.9772185990891,21.4319478808586,23.3493181693056,24.754197830231,26.1563947656296,27.5441895871975,29.4508645540357,31.950714791116,32.5545288054267,33.5183320646184,36.1148476021465,37.4058745922218,36.9843984819834,37.6785222438752,38.8846763976035,39.2097432405736,39.0509054235266,39.6428595222652,41.1020217818526,42.8066694553273,43.6444658714022,44.6532742401879,45.4991647184356,47.5621263549376,49.0858090975213,48.3007261441901,48.4813467882008,48.7353916699525,49.205926449293,49.9264023012618
