"em","sector","fuel","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"CH4","1A2g_Ind-Comb-Construction","brown_coal","ktCH4",0.144346027372551,0.160256197117866,0.174328765414453,0.159105771305322,0.137424017757933,0.14448342060113,0.151884330702932,0.165420062583284,0.150632425192132,0.174406422873315,0.14340412796936,0.165379908981476,0.165978969353718,0.180083383418208,0.196914275140324,0.204716775599878,0.217107510457728,0.233566872811707,0.226800147482321,0.201627518707277,0.0211636546048491,0.0207598561045064,0.0212515312645604,0.0148870400959559,0.011008544320409,0.0110270531941681,0.00999122668756344,0.00668627867437974,0.00448217929658121,0.00335709828987583,0.00673248659190198,0.004433928617386,0.00472898113576882,0.00774719945920579,0.00222304280438756,0.00321042700149838,0.00292846144382459,0.00387918173115589,0.00790460463131679,0.00774715686062254,0.00265265581832159,0.00380112661610599,0.00363030706065666,0.00460169154353931,0.00234521977276574,0.00277996841877484,0.0123822351285667,0.00437016239501213,0.00405764639156532,0.00358092631038656,0.00349168919370364,0.0039283099117289,0.00369668240625782,0.00322671584350519
"CH4","1A2g_Ind-Comb-Construction","coal_coke","ktCH4",0.00905670675769469,0.0101790563511021,0.0109266092013297,0.00914067644019436,0.00862728911345888,0.00567486511701762,0.00607261489834769,0.00731167510342069,0.00746366486359329,0.00785201576766346,0.0322771753087304,0.0384952296452694,0.0408164920499451,0.0231549182032634,0.0217251663063756,0.0217387205590734,0.0278584834595536,0.0309872960766465,0.0173691613711749,0.0245097593585479,0.0155747808523843,0.0162702514059664,0.0372262533267291,0.0384839367608187,0.0401972472209183,0.0385446766622384,0.0544227845079961,0.04222950956482,0.0481364438636178,0.0560381070286232,0.0616511633002729,0.0680173350313656,0.0596858436597687,0.0476919551617672,0.0355409014971397,0.0364316771079388,0.0358269972794042,0.0326551374492871,0.0195352765030323,0.0105959068202231,0.00973095610837933,0.00813078983730083,0.010922748513926,0.013435344546219,0.0169531946758292,0.0119784264805924,0.012562676045342,0.0222462943414319,0.0186766369834257,0.0170021076272531,0.00639827238907942,0.00394719604892961,0.00375638559696488,0.0038003846597579
"CH4","1A2g_Ind-Comb-Construction","diesel_oil","ktCH4",0.490693922675337,0.527217746071458,0.598585139985765,0.682604028663815,0.657794764362299,0.650799314461514,0.724721594426093,0.759156175902383,0.881262221028891,0.916461236771007,1.00871783252087,1.05141893957041,1.09620334747809,1.12351001137088,1.21373107594624,1.23047093200931,1.31669685338481,1.30670580587737,1.34514886391329,1.42862393928936,1.17949256739884,1.15676464502149,1.15989667918838,1.08416032184039,1.21312951580108,1.25625376736792,1.36134195258726,1.33371394241252,1.33015142466455,1.35668717526347,1.39466667563968,1.50624457687855,1.49620232355334,1.54045019937528,1.74532504498259,1.81844244011625,1.95267325824186,1.984198222155,1.93567572179876,1.96398368352615,2.12723317565354,2.22275040767859,2.23615572419233,2.39993799458227,2.50816868345451,3.14526680672921,3.3363952885817,3.37912633772756,3.54687801069657,3.65756524388921,3.52489418542364,3.62637875455895,3.2880956813447,3.37470514664426
"CH4","1A2g_Ind-Comb-Construction","hard_coal","ktCH4",0.0139466880646301,0.0156317540136877,0.0181583046407433,0.0199377984013956,0.0191135663599486,0.0199397333988283,0.021978254407322,0.0239726299644018,0.0199344037988717,0.0256682591177018,1.07200229993103,0.699342261600852,0.795169780869335,0.901520198365322,0.92084576165973,1.03934092967289,0.981505186690299,0.893114609650175,0.876879071913339,0.885806958248316,0.838305837793964,0.898765601528596,1.03819260399848,1.19544945788963,1.27647360296077,1.21469918280887,1.75368527097979,1.05582406176734,1.71920384643748,1.47637356239636,1.5404156593809,1.27362095689789,1.15823352897625,1.08130603087925,1.08035505679372,1.06230611880194,1.0965493395705,1.03195262248547,0.981889614027406,1.04559405910625,1.07522992283792,1.18829467610366,1.16422554093859,1.24842298858216,1.42771812380176,1.39304600912627,1.28942611980387,1.16560016588634,1.03740825507202,1.0204749518934,1.02059438004076,0.712373965341845,0.592915821340229,0.62075621200176
"CH4","1A2g_Ind-Comb-Construction","heavy_oil","ktCH4",0.0747362470957885,0.0853302098125767,0.0912430384382248,0.268753622506479,0.279697737787719,0.243763587061091,0.235166720979605,0.239701228716909,0.23970814251235,0.215168541502328,0.250115783527394,0.162603963907805,0.136834237593539,0.125042018050525,0.132687343385947,0.139379135355612,0.134103734898541,0.180335282979264,0.162415718602542,0.162013055549321,0.203114372604907,0.211837665219393,0.222777564725521,0.151512395987149,0.173026918827478,0.157203620256885,0.155329582786784,0.177788758447923,0.165131412666468,0.17399417024012,0.16059824206038,0.15483785052903,0.150184740256081,0.143018634900781,0.136925616466984,0.122307686199731,0.1501979288536,0.150035055063853,0.157808443740276,0.169186422950235,0.262669837283906,0.261197344246253,0.224216202668665,0.292416624087586,0.27808210966434,0.340378561341464,0.319049190252348,0.329839206024079,0.297963538899607,0.28853739342165,0.278744554439597,0.284318841478966,0.298590830153781,0.378048496217514
"CH4","1A2g_Ind-Comb-Construction","light_oil","ktCH4",0.789513654817818,0.576525552800536,0.619627227667633,0.600266845064488,0.518643368217038,0.561688690156678,0.556599881070057,0.506728686847408,0.611260232580886,0.509406147525314,0.911147685576191,0.918611591737592,0.969765522935353,1.08381072967226,1.48174635992753,1.46095779389527,1.78596304143865,1.86513884310702,1.953841740836,2.01915677506741,1.64304834337959,1.44433576668746,1.3963288919887,1.29033469648013,1.22446159532761,1.36439526527864,1.35692528690795,1.40584730005956,1.18538145269545,1.11645157685711,1.02629587596236,1.10570657552619,1.04382070147991,0.847867608150085,0.729581571992427,0.613108669684898,0.611405948249619,0.487261791719508,0.623016446754398,0.565282413383803,0.542369224627905,0.535443109894258,0.529040043655348,0.695514088685638,0.660918872406202,0.590203282560129,0.628102617749509,0.617200168362104,0.775526867048687,0.753108114060075,0.64225685526864,0.645934797368287,0.696436535974182,0.717776082352993
"CH4","1A2g_Ind-Comb-Construction","natural_gas","ktCH4",0.108044096645408,0.12755819412314,0.133714918961931,0.13896256151171,0.145346833759981,0.155332341985291,0.16301088480856,0.17197544855501,0.180847763937214,0.190798364474884,1.07329678753825,0.943917612025117,1.07023856477434,1.29691238957461,1.38541244121522,2.36984659153086,2.445695106316,1.66860217910776,1.54344163102645,2.49058159621729,2.37444636578705,2.33962530397615,2.25785916550058,1.31279803646229,1.1471084539511,1.37713071164186,1.22807781859608,1.02485946527382,0.9928174349624,0.944647973841457,0.887699673226256,0.901415081759018,2.03628325157858,1.97924026639558,2.31388464165359,2.18741254721521,3.41878610973497,3.4874695477295,2.78426607470453,2.58999648301401,1.72672886071275,1.93477251525642,4.08644763365721,4.75431554028439,4.75327565443995,3.16465606987191,3.70807279337244,3.68242686167467,3.96487699710243,4.0416612960121,3.24743011898608,4.23696206703972,3.68318090436279,3.09593226390254
"CH4","1A2g_Ind-Comb-machinery","biomass","ktCH4",0.000298625814665276,0.000757280661552398,0.000827976473846636,0.000746674256899005,0.000749624313417042,0.000798903199987163,0.00243795120024972,0.00313710521401591,0.00222298442102061,0.00277387768479474,0.00562500506026324,0.0101309796117584,0.00852456673232876,0.00564463447588752,0.00433369500000856,0.0044548773874889,0.00512819298594693,0.00505290484638228,0.00365874162639772,0.00299371154484809,0.012783859939687,0.0156200483787575,0.0174886754630676,0.0201562097619825,0.0233893232696205,0.0305904330752411,0.0144976295510612,0.0134166292263934,0.0142043854823478,0.0191729025215378,0.0180362124585705,0.0214298314020593,0.0245094112440552,0.0291210765177925,0.0323272644237374,0.0380011136806859,0.0414090263243494,0.0366931641260441,0.0347992652402798,0.0405061856276367,0.0469687772593626,0.0585974889160168,0.055049323062352,0.0795321718767791,0.0385648215422716,0.0423824218287287,0.0524739864244598,0.0461225285059139,0.0626343450587728,0.0576116593591093,0.0709987417050123,0.0613991646312826,0.123563692990894,0.123791838266465
"CH4","1A2g_Ind-Comb-machinery","brown_coal","ktCH4",0.628608039901689,0.673434089394291,0.677126048890072,0.621127620249253,0.51591571499174,0.514046222432337,0.537742581238591,0.576936772343315,0.555220467342375,0.636407726219743,0.538770837596123,0.570687704929008,0.563623163170829,0.612383594412173,0.702560859287881,0.724773915662109,0.751709368957025,0.831489619806989,0.780208067013573,0.670733128625035,0.323976951841188,0.260533629427603,0.222330559249055,0.127664550616924,0.0867567656691841,0.0588214707814915,0.0646372609317735,0.0459093559408662,0.0360281189355185,0.022113484187115,0.0528782894401961,0.0359086749903317,0.0367092437756048,0.07195135607398,0.0172931513113599,0.0178370074167913,0.0145726540495331,0.0126795363235786,0.0165254985766159,0.00751464996215549,0.00690571740092259,0.0064755331370718,0.00730486514110596,0.00556952689672187,0.00353368439675434,0.00465348207234904,0.00827524261181238,0.00807507820428236,0.00743134082325084,0.0075708461157607,0.00911727008640376,0.00468985524462737,0.00570065187768148,0.00525840161318549
"CH4","1A2g_Ind-Comb-machinery","coal_coke","ktCH4",0.0732784846943416,0.0937638787133305,0.0954698113495804,0.09257942437688,0.096208649873893,0.0821092499700372,0.0818951198473345,0.0844548449541461,0.0879530255757138,0.0801005415558286,0.676823983924992,0.595383519416745,0.640001124036452,0.685552443646612,0.731474323049989,0.620735599060226,0.736795596767199,0.754692774485059,0.836733773458642,0.842326761914047,1.11895939300536,1.20974266461261,1.37676659488988,1.22177853619917,1.34824987420651,1.49983659916696,1.84300808076387,1.33324046906028,1.45024533634089,1.33542097510998,1.36687332074421,1.31863690942414,1.22897887745436,1.13066600239421,0.901718721601625,1.21993182046097,1.18516878929856,1.30955624832895,1.41436186614225,1.45730849572044,1.45774144617875,2.23768764480483,1.69927647391354,1.56021369575464,1.55273656232026,1.5376481516634,1.47750275042515,1.02800615822793,1.39900010815953,1.25996249963426,1.7527951451193,1.26485015059598,1.1290858056789,1.18192154351064
"CH4","1A2g_Ind-Comb-machinery","diesel_oil","ktCH4",0.0421950614686341,0.0453416247423185,0.0576179653032659,0.0645702968949236,0.0608607999946393,0.0624004876400619,0.0702979014265198,0.0704539974790117,0.0716027572675807,0.0727423801172972,0.0846615086490327,0.084791808820832,0.146619934175826,0.14094360229498,0.147669687624446,0.174504234060933,0.177790031953123,0.179141662171425,0.188834316745126,0.194052620544258,0.235464533341524,0.24990936505566,0.249475540713845,0.22647695366422,0.21606305061086,0.239975534849236,0.262928033120818,0.240126921463381,0.233787104315896,0.244480916958822,0.248075412413911,0.2458530868405,0.264211457085049,0.261001518349941,0.289255190497636,0.272452190986411,0.25048787472375,0.242918538504174,0.246137029863861,0.232676793522894,0.236908192617675,0.180907486464219,0.160608378358312,0.177063880627112,0.165717098886036,0.165899445871302,0.16770290872988,0.162476507826335,0.158285967962919,0.158895060994396,0.159549138375552,0.171135507576417,0.191034911487173,0.199247164299634
"CH4","1A2g_Ind-Comb-machinery","hard_coal","ktCH4",0.146326067233889,0.157003501561368,0.151057558190283,0.151823960136002,0.15077560157125,0.155557822692191,0.158972078615319,0.155082595267084,0.158772538998299,0.155091891598847,4.717694900868,4.27895937819124,4.63126210736871,4.71022943037069,5.08494295960329,5.32490308422343,5.45154023708346,5.82989060578028,5.91398401630331,5.69968897831778,6.03920389826795,6.38974096419982,7.10553046891157,5.66431174810815,6.12768283433198,6.45224337055019,6.14790729449763,5.75147098637572,5.52230902571278,4.09710429236218,3.71136777511125,3.13651799781134,2.82485024466598,2.64334240536958,3.13380704493349,3.32879228510275,4.2056177480624,4.30144273189361,4.29744063396784,4.04635831977172,4.01166452898964,3.73104480423003,3.01395533571414,2.84839686026593,2.39411091235585,2.13809403955852,1.66782534718998,1.11416907237679,0.748980130931447,0.531890765224603,0.472755100860879,0.458997292996516,0.425488166734995,0.443735844634612
"CH4","1A2g_Ind-Comb-machinery","heavy_oil","ktCH4",0.174892525303078,0.193813274068386,0.19244923674599,0.241618508794773,0.211191644528023,0.19469567566522,0.194759540781428,0.187172301618041,0.178389265691178,0.193818119106487,0.26979374607736,0.254774823245749,0.28933572221897,0.276338713206363,0.274094458590843,0.262567654263472,0.255098384270826,0.269274111695872,0.268339021564706,0.245457759565296,0.285034878879787,0.286717097626749,0.285767665750041,0.262838596770828,0.260441066467016,0.271532169876865,0.252979905250839,0.303232565952313,0.273621268179694,0.312794216707443,0.295203609889906,0.321804108426039,0.347301162650764,0.293748338799826,0.26733623794662,0.262312414501936,0.422031678172313,0.361903594943892,0.243186965871761,0.213440071755439,0.213759628316415,0.165326022884045,0.155425401302985,0.187130207464407,0.132988485473002,0.138243372396157,0.131082079508547,0.107583173610753,0.0926688326160835,0.083624948689112,0.0715356390439569,0.0787917809680459,0.0665092102004054,0.0694580538472428
"CH4","1A2g_Ind-Comb-machinery","light_oil","ktCH4",0.0104494205295253,0.010824489414456,0.012943421811057,0.0134898410636039,0.0114637223686422,0.0117651253787611,0.0131735790608737,0.0169609020970355,0.0173485830830908,0.0189122571414591,0.0221940996957957,0.0246521586848377,0.0667566696630851,0.0670570649011704,0.0706183664106017,0.0711195985330654,0.0679833491883212,0.0684480301366564,0.0739635706058206,0.0719928054969025,0.156301719136235,0.149063113297512,0.146231207812524,0.146964862371913,0.140852002988524,0.151149120294278,0.158556938025526,0.131629076757058,0.13319975813826,0.134068490644099,0.145680778947311,0.142247578394456,0.146164194309402,0.140172629414244,0.129263591697332,0.119950380223464,0.125804817314984,0.112053911551358,0.112534057023217,0.102347309833102,0.0950663650057171,0.0920050525625256,0.0847132835579994,0.0873828245625501,0.0827429625390858,0.0766585709286464,0.0920361645249552,0.0866030142012549,0.112509219617835,0.102828780636035,0.12489166279084,0.110059436540497,0.112118555705738,0.113041326370264
"CH4","1A2g_Ind-Comb-machinery","natural_gas","ktCH4",1.09117240090137,1.41068863193213,1.67761789590283,1.90573339231913,2.11440976588348,2.22885623755758,2.53406328583969,2.5061329330508,2.63812401064432,2.8136522293524,3.65339302072001,3.48668370822225,3.67609116837714,3.86219715690929,3.82947185016538,4.02524211161051,3.93209914969824,3.90758242632623,3.89298841180706,3.93047304585205,4.84400025479373,6.02564314757757,5.67860341754021,6.03562901401003,6.44390515842835,9.56006277066895,8.2485884181878,7.91952650478934,7.14556268547264,7.17804141748887,7.70928277064024,8.6711759211457,8.70062939169267,8.90266697697654,9.7721476297468,10.5595570956804,10.9384724836866,11.0645247757238,13.7815474385609,11.8417622474976,12.7507261480213,13.7790266877673,13.0601810556645,14.9501979284347,15.5370847993348,16.0416274923815,18.2805734521603,19.5031349156804,23.1203693008289,24.5088650786315,22.5948502115265,24.2188292178159,24.6725545676051,25.3264203823562
"CH4","1A2g_Ind-Comb-mining-quarying","biomass","ktCH4",0.00180376010392492,0.00202532758482206,0.00197064104425391,0.00202108186769396,0.00212937477619637,0.00216600973547203,0.00234282859503346,0.00228750939378299,0.00555424392738202,0.00675410957086884,0.051267410524962,0.0569287814906946,0.0833635419836969,0.0809142115805026,0.0854119384502985,0.097238585697416,0.0806017371776409,0.0789026877592696,0.0739737352679748,0.0179481601920095,0.0580176060355624,0.0607157562884286,0.0691060987589226,0.0408591346583866,0.0406542796124256,0.0432715488826557,0.0478413640651655,0.00145527992973619,0.00234383365652628,0.00251571777575582,0.00793802363656378,0.00805051877056546,0.0091103347849872,0.00941707380292842,0.0104280984058128,0.0150748362939917,0.016254389125047,0.0266228806592597,0.0324475684550675,0.0353814299951208,0.0480977566106284,0.0552143102245678,0.0364195112622985,0.0423281670679347,0.0515077815613332,0.0644354359786659,0.0656510850816926,0.0491015538761179,0.0477069096688761,0.0468651174973112,0.0490372888727857,0.055536124101559,0.0548991288134744,0.0549267912289358
"CH4","1A2g_Ind-Comb-mining-quarying","brown_coal","ktCH4",0.125411325049443,0.105520373810254,0.101130642595266,0.102066367007439,0.0939202829154732,0.086201159248558,0.0882275478477859,0.0866553547466972,0.08387648110341,0.0890711421320955,0.086425715974979,0.0921029049198484,0.0971007853436929,0.100829678049798,0.111722365028242,0.113714569077204,0.114014037877986,0.12935312404809,0.144796838104442,0.107787424352585,0.0581117762577292,0.0271822245103211,0.0168203027233896,0.00445619865302548,0.00336635718118614,0.00343761069311779,0.0022526763350341,0.00416025438067692,0.00277610049295094,0.00652509922078252,0.0039359598699653,0.00366709752153976,0.00328522421878436,0.00472060421158144,0.00285530613278652,0.00439497805886906,0.00492131206964055,0.00363515650317807,0.0136423335053072,0.00406134571771922,0.0156624017954902,0.0082896560854523,0.0131368163250414,0.0159046227728369,0.0239181005122266,0.0261118454703893,0.0088434929607282,0.0121402489583663,0.02684797365613,0.0297091890312881,0.00325820490567952,0.00368648803510581,0.00426255969079189,0.00367014177485911
