"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"N2O","aut","ktN2O",17.2017847611354,18.20844838612,18.556944649177,19.4046832511847,19.7232221651679,19.2756940023857,19.74851606132,19.674233940381,20.0204882246415,20.335551044581,19.760050045073,19.2278351896033,18.1957438191794,17.8365536670259,17.9508468114629,16.833974173085,16.1133527387206,15.2855394823337,15.9240475390997,14.6232202166262,14.6879117415173,14.9884477316352,14.3323301609512,14.3120125329834,14.1113474461445,14.2467086812321,14.3998092751447,14.2783670550815,14.3668504408311,14.0635082363033,14.0462205279579,13.3968946008513,13.5996900237087,13.1291160169903,11.1966421670841,11.1320653490046,11.1504674201283,11.0039169343528,11.7574731305354,10.0820271948211,10.0012956080439,10.3456131490579,9.85253886103026,10.0910985814523,9.90423596885059,10.2904457159983,10.0870992073319,10.0070267508254,9.83753049003052,9.55651874108043,9.66822098880661,9.59119500742723,9.25052967472176,9.24065050815227
"N2O","aze","ktN2O",5.71754654903674,6.07570967291283,6.33183547509344,6.53344860156989,6.81791721004277,7.12340335244777,7.15338890230985,7.25170324230917,7.46592377642566,7.61983795804684,7.82813181283204,7.90862954959814,8.04615508512863,8.2044200171823,8.30744597698395,8.38195591858611,8.46018773777221,8.54649160488801,8.44942280033153,8.37900074812721,8.89349672159806,8.66539159989277,8.68166733984319,7.68308394638076,7.03646937179577,6.8722392064594,6.47243525757556,6.70441049843112,6.8014216598386,6.95663434125713,7.06185534422662,7.44897641117253,7.79584671459162,8.08965251133659,8.57470347336435,8.92066525707513,9.21246301006393,9.41959698417548,10.0984633626517,10.0173037749613,10.0874851880697,10.4301205612403,10.7060990933614,10.8626276045963,11.2704983310419,12.3101584804578,12.1825629385375,11.8946888535906,12.8566435915606,11.8356931272034,12.0957892511321,11.0361092366271,10.6505244065226,10.6696663159762
"N2O","bdi","ktN2O",1.84380420014287,1.86471918062322,1.97529793543987,2.04871114414789,2.07197358462826,2.1553868382404,2.17575433037331,2.16907231501481,2.17599233034453,2.24389819704285,1.97134681041557,1.71026404350696,1.73687404275982,1.78908270416969,1.80253182799672,1.75698824428975,1.94618097816951,1.88677913629147,1.9583843447273,1.9596748017965,2.4996309354104,2.50075401007504,2.53903796107162,2.50097531019357,2.37421175931608,2.46713394663826,2.46884899438516,2.49352291290467,2.42244110893804,2.44687275764921,2.51958873024682,2.37366120114047,2.26708941669422,2.30360555969662,2.42957689702818,2.57573683522129,2.73113939876461,2.79892220611495,2.93456003699707,3.12139999151691,3.37717264169597,3.58800884282037,3.67801426099774,4.2993534140786,4.36595448290571,4.33309258112284,4.72000590968741,5.44904999986101,5.59565483163249,5.00755844686892,4.89327088025863,5.43396423033428,5.62039401136936,5.64012516074123
"N2O","bel","ktN2O",32.9923045851148,35.2203868396161,35.7803404184295,36.269546068858,41.5537140885737,34.3496702232957,34.4034516117776,39.197424455122,40.4764021740696,40.8241790673997,41.2870194578529,42.4695986880089,40.0007499620384,42.4178213052072,45.76483612029,44.5945357904716,43.3146647451516,41.5897596289465,38.6566995157581,37.4289206399813,29.1187367866023,28.8946306395933,27.7675737233474,28.4951661679562,30.2681118405969,31.4063974932248,33.0145698952037,31.8588665435258,32.1054786866623,31.42197589833,27.0939638250606,26.149411861656,27.4819421903892,24.7860414912599,25.0725218695231,24.5412889492165,21.4732730988792,19.7167879529443,19.4612143993543,19.833033925516,22.2029775068301,18.0424180625465,18.1636985397628,17.4022740521076,17.0818599844908,16.874181812626,16.1116151140597,15.7406533801838,15.4234097213086,14.9510147495096,14.4465423837939,14.414223689407,10.7641666635801,10.7686583063981
"N2O","ben","ktN2O",2.10029921034625,2.16418262801393,2.28416059937152,2.44760681803798,2.3902756024444,2.5263705213682,2.58710223942575,2.65153844508511,2.75121541393988,2.82242198205787,2.9830713492265,3.06968230727361,3.20130092669196,3.44844829024674,3.59785079010536,3.79599426893348,3.42168783836768,3.4059621757736,3.29052218060177,3.25218248483119,3.52823699845243,3.7370306877071,3.82549212588114,3.9072980626868,4.2618548985798,4.05715266817901,4.56238895389551,4.65213099836274,4.46601200797018,4.90656385016723,4.60980452650197,4.98520917551797,5.31771916821601,5.01209492479008,5.09292376965327,5.20550059940554,5.42545208087283,5.62390255996295,5.55106673295711,5.8591453793438,6.14589519624629,6.14682325540237,6.40397280525042,6.55513037148645,6.95493662133883,6.84101102684765,7.40356788813202,7.28521550587661,8.514739493311,9.24542610753705,8.68583397160937,9.22487677258599,9.91695439717599,9.94011752054285
"N2O","bfa","ktN2O",6.55555634036314,6.7118043450917,6.3823941993667,6.0621620113317,6.31087898452325,6.57126305925806,6.81049336355283,6.99883483889579,7.33788364765394,7.64906700363855,7.8988009364013,8.33159878972914,8.77056590029363,9.10172718124052,9.47385635909668,10.6739751393568,11.0577037949147,11.4106469752769,11.7024567913159,12.0153417429186,12.1926447828289,12.7636689201994,13.0666140939384,13.3986560533667,13.8027143290736,14.2063312638367,14.5583764179128,15.2456875151956,15.4999367239233,15.8028564645644,16.0857012651679,16.5114830643087,17.0426550084844,21.5960175270802,22.1228637817252,22.7692771740829,23.2237976298636,23.6913175302318,24.4767337160679,25.0020290585468,25.8313158389244,26.152961219269,26.9788296765054,27.6812322063606,28.2100274279149,29.0342004554956,29.9837936455904,30.4238748917045,31.1063151172727,31.27615575106,26.1548744175794,31.9494382939296,32.1844910891807,32.2362878763264
"N2O","bgd","ktN2O",23.8000714195213,23.1685576902978,24.3358017935787,24.2375509595018,23.8851479640579,25.6766297363304,27.0192354279079,28.515152540295,31.1760396298525,32.9998371879901,27.8280694530183,27.8352971067022,29.416942463972,30.7859638471145,32.3668677198914,32.9348778025689,34.925989118735,36.4521427992411,38.7126580010073,41.7754193281343,45.2141818395898,47.8310947155511,49.0918290713339,50.6016684621461,53.6869059140703,58.4412506718488,60.7910051215362,59.7086332780813,60.2565205530278,63.9350140356171,64.1887752359158,66.3702901822199,68.3572811235898,66.8196747926312,68.1675181332843,70.3032607030288,73.7546544708984,74.0053221386443,80.5879648712401,79.1768826519707,81.2809334309125,85.2178365873416,83.454468131167,83.6655157018024,86.9386796765158,89.2963376820975,86.6501172031994,89.3880300429476,92.3051977989494,92.8487334712671,94.2797643089056,99.5304122489987,100.660018866688,101.111620235487
"N2O","bgr","ktN2O",26.4074092219778,26.6834235156171,27.9489140277084,27.2177885852939,27.6522330205913,31.1657084077832,29.6186652559523,30.7386639476716,30.2566941569011,30.919064126741,31.9888572342577,32.902380627178,32.9860331508627,33.2808407658664,30.5603916828869,31.4846252789438,30.2960574165127,29.5907491931655,30.8385363240866,28.1515750479313,25.2049795605989,20.7695284565305,15.3778770492595,13.6797930235204,13.8789228028718,13.1166229400087,14.0301975535953,12.4871140850326,10.5782984666385,9.6572110127154,11.0985593358039,11.4674520186918,13.2190612610612,14.2834772778979,13.1277397586394,12.1660694777963,9.87468056158057,11.3464737229096,11.348280793823,11.4367888841967,11.1901653311825,13.2007546760656,10.0954149699133,10.8463284023343,10.9898135920221,11.8053515584801,12.4142524974378,12.0748938766343,11.8702590128296,12.0196700445538,12.1638576181389,11.8273808222204,4.67756755160404,4.48938948108677
"N2O","bhr","ktN2O",0.0918369759842902,0.0956483445436302,0.106402629195201,0.121548028678575,0.133183348651789,0.150372926498049,0.16774222543709,0.18970704335746,0.204506401437324,0.220779944059834,0.230213171920311,0.253472464181623,0.265478637396157,0.286058860236846,0.30595351879916,0.323477862418135,0.36137624067829,0.353579190000915,0.374636414056394,0.392841144682369,0.411100996222657,0.420212224927428,0.464580370718,0.486173311399684,0.517677920209726,0.524398377636596,0.539860194518677,0.552325953284927,0.591758474473703,0.574304073033431,0.61134329926178,0.608404323476794,0.726962229904843,0.758839060381256,0.772569796322012,0.841665168285457,0.910241538315988,0.887805021124561,0.960470623367862,0.970985709087915,1.0340713898674,1.01621059073938,1.02938857137991,1.077498844107,1.11060447655548,1.0941633613025,1.0535266206444,1.07669872871486,1.13275764834238,1.22205920212336,1.21166118400403,1.24467490853539,1.28415369076359,1.31485941525666
"N2O","bhs","ktN2O",0.085115954730257,0.0923537343862156,0.0945385236600662,0.10420962268333,0.09016671894774,0.102125439423808,0.105778000675904,0.117954205222446,0.102681078132951,0.0973571788978934,0.111757967279748,0.104264051648792,0.0972592967918354,0.0845235494264339,0.0858441092060204,0.0806299035156562,0.083699730269132,0.0891217374161146,0.0921798441327295,0.10202933297157,0.116930934176749,0.111824491924682,0.109824499046584,0.109819054429022,0.11326316135673,0.140589855111211,0.166220140447938,0.162869325178205,0.20467318080467,0.169277282594118,0.131416252104483,0.139433001640879,0.134926816866164,0.123245701102952,0.128161946974557,0.127720620844451,0.14224430953067,0.157503857418486,0.157252285626531,0.143937157717392,0.153193540802738,0.129187813944681,0.154488533311169,0.155956691651324,0.159391678768539,0.161335011613111,0.177350520043636,0.191633424284512,0.207809752379619,0.190972175017624,0.170017985963043,0.176980797973558,0.168826204989019,0.17055856517981
"N2O","bih","ktN2O",6.70813655681812,7.0677879933859,7.10198940659822,7.26045336298492,7.62099486046521,7.65103554898729,7.68099990658797,7.69114218695148,7.79422490575044,7.72199635769072,7.66723702897574,7.83865499472937,7.94761586509708,8.00328833369796,8.34662615142714,8.09184766681464,7.95157458469291,7.97804172466817,7.8372050213672,7.55468653645933,7.76529521511246,6.96565454110901,4.11783696114368,3.68009238793226,2.82083060699846,2.67132632610036,2.4273409164795,2.86337461167557,3.39946164964153,3.55686675300231,3.75800681689408,3.53728283732878,3.4972013303152,3.50298258966002,4.09160846955175,4.22398004637115,4.19158960732123,4.07952882154694,4.54887244580891,4.83753461843826,4.7906813769843,5.21852504220085,5.44183270505041,5.15868995265415,5.50761971144812,5.64279446635491,5.16845970408685,5.21268518322121,4.8131839755064,4.19392190884885,4.62181200836434,3.99441956506312,4.0892412033676,4.07314164842712
"N2O","blr","ktN2O",49.5787367140038,53.0373541216589,55.4389098548979,58.5450676581441,61.4138694170537,63.1662812662429,62.427084661353,63.3412032653472,64.0144351681035,63.8271196737321,65.4256533066266,65.0495730405111,65.3099351616563,69.4716210304867,68.9599881343596,70.0719402822546,70.8153130188289,70.80930446022,68.7529200521385,63.3906322968568,65.322674958576,61.8608549880608,50.6244857301457,48.9069867521829,46.1962567383834,46.775991473692,46.9018565345288,46.9099173197604,46.7632665833355,47.0354781744485,46.5913308729467,46.5412447907199,45.395572414188,46.6400358406097,47.2848732392125,48.823769684267,50.8631437680525,50.4350683231248,52.1474342574499,52.4111116650238,52.5455450549823,54.2265763661479,53.6500734481406,53.2268330244991,51.276546770969,50.8949562586894,48.4012219685656,49.7371857000868,49.7939001308316,50.0350666050215,51.269331030896,50.3037656833435,50.8703423206367,50.8667688540095
"N2O","blz","ktN2O",0.182995037346033,0.139968870218641,0.147177384933389,0.150855458838458,0.154510311815414,0.163646366605879,0.15461042204,0.156999720660699,0.1660210819549,0.169694269576892,0.17308382882724,0.165061809874071,0.166613533993954,0.175537805905426,0.181414326250157,0.188043623744956,0.200675224536784,0.19898471617286,0.208212829242845,0.211705561326807,0.234945219704407,0.249194384673606,0.27126007371272,0.25244840336495,0.245073890065164,0.22143311074844,0.221536301007895,0.235656221961128,0.256321365512406,0.279376540644773,0.27625430761832,0.271320765616856,0.486317895131773,0.662112846217513,0.286782430667401,0.314512131435427,0.308258395245379,0.306449304816678,0.298920834575625,0.408955807531139,0.342605724436432,0.443850309728346,0.462915736057651,0.62640170480649,0.684067748845341,0.686872627463597,0.678155310275721,0.623734680958203,0.676839967783568,0.688457282260013,0.685460136485208,0.694920533219254,0.490106017903021,0.491844706169802
"N2O","bmu","ktN2O",0.0148528152823631,0.0148041817197549,0.0166767207493221,0.0166586580556445,0.0159847967538854,0.0184591193613609,0.0175190940772346,0.0182482482121399,0.0180694973688462,0.0179608200150958,0.0184726993322177,0.0171413635783117,0.0174092405166731,0.0177936139301855,0.0188813040276091,0.0187473988137007,0.0206006620513368,0.0252533560643855,0.0275011463837225,0.0313619040513862,0.0289429170840559,0.0287831541516407,0.0279054937042385,0.0294480942779755,0.029032034869146,0.0292201033566608,0.029564063410115,0.0305604813777558,0.0319932486345393,0.0328815020751357,0.0247269921701433,0.0245531949465361,0.0232211042285226,0.0235247920847396,0.0237366203161828,0.0248327831932006,0.0281052164324165,0.0314878917903217,0.0316111858614407,0.0280411137606053,0.0309768153345352,0.0197619144794402,0.0214303093933039,0.0238037219166178,0.0292279689151273,0.0270802549651832,0.0299296327599463,0.0288751747800019,0.0296424924993808,0.0306962287842764,0.0286071883638614,0.0284429051668393,0.02765268259957,0.0277301352762048
"N2O","bol","ktN2O",8.8383807875268,9.25442683072086,9.67708813627104,9.95536783173781,10.8144628669634,11.2542759091253,11.7232804122429,12.2181094277366,13.3035639998407,13.815323770008,13.9263636956027,13.6545509530851,13.5444330982321,14.8658950256585,13.413789957398,14.2949097858375,13.1687679283759,13.9541672323998,14.3433022232965,14.7123538935603,13.2576490098687,13.6201484167969,13.9595759903268,14.3675061323267,14.8804462268106,15.2746396581705,15.6829574429614,16.1791395036358,16.6226230342221,17.1854042146669,18.0749974821855,17.6186709518361,18.0956360044313,18.6093901540242,19.2171557493125,20.0725456231847,20.7460773155038,21.5204805968199,22.1492180758708,22.8088403044306,23.7190434099555,24.4690405444339,24.9971365693646,25.6852435451806,25.1198854456953,25.3964813737448,25.7371445601644,26.1665930862176,26.7207766250008,26.9632197569815,27.6676448324356,28.3782092170982,28.8530597174765,28.9011139842857
"N2O","bra","ktN2O",226.50278816974,234.000931400736,247.419916155358,249.357468780075,287.431112872623,305.02970566534,320.198803592658,320.825110004971,327.943139939618,332.489672924553,350.862750696098,343.735310598081,344.958665838889,339.951708726967,337.85745240553,347.618764549337,369.577246297373,365.661421375583,369.005974548747,338.203003335106,338.972811935881,352.542710695636,356.306834095633,366.575396322375,378.512310707045,385.651937971939,372.979703336524,383.219809110132,402.562324379239,409.467627456243,413.389507261662,422.456446500461,443.362132370136,466.303844391765,498.00200108566,492.86642019458,498.443054662176,492.296592378214,494.247178531491,488.906978787227,513.862636106403,535.088871932446,525.530253514996,539.624734364152,553.716910799101,536.649751989536,541.355837420465,558.23562482577,557.05988535419,566.505211754847,592.635022556993,621.561279729008,640.196881008197,641.111535331426
"N2O","brb","ktN2O",0.183428155432853,0.148609047711167,0.159663274532632,0.159319836623018,0.14366075530288,0.131695808879424,0.145290309387621,0.138435401196308,0.156741785934081,0.149467924853225,0.157269381200796,0.162889316647224,0.161776976833023,0.153211549266067,0.149296351441625,0.141683827174756,0.147248047034257,0.152218684759351,0.153502778934474,0.166182848322481,0.167530372505071,0.208360076547113,0.201705603371356,0.195202510876927,0.197954386083967,0.213354201226209,0.217648438895831,0.220578909258134,0.217660926850957,0.217530143305281,0.194332834829687,0.181979220729574,0.152180200620094,0.153549149285461,0.20279730045404,0.171211289207169,0.171052217896315,0.168985872728257,0.185037769204886,0.166135657704143,0.168948455561848,0.163305951535897,0.171644721259165,0.177658146931702,0.163342184089525,0.162819820467945,0.169940760505754,0.174242201264572,0.174349133595779,0.171960012094507,0.168366224305408,0.169385139946633,0.173654454966269,0.174137772882001
"N2O","brn","ktN2O",0.0858779808131925,0.0861845917184658,0.0846572866347898,0.0879386674523768,0.0838359656345989,0.0805607770459646,0.0838004126076787,0.0851596076031454,0.088059788984087,0.0877285737698892,0.103642326906128,0.101079755991596,0.115724909223016,0.118102274120248,0.114764392729255,0.123676616241868,0.11709734828275,0.129184965226284,0.12450990940039,0.117806734122487,0.169406088862094,0.1775924506952,0.192467159389209,0.198336425611692,0.201407282651221,0.210928449643777,0.220163416491698,0.24948771827597,0.264396141329971,0.299778052545016,0.302194001775792,0.322182918862943,0.313583969297538,0.342207849024125,0.363280334558325,0.342873981716059,0.401259369510497,0.422983859820008,0.425114617752957,0.396992732737123,0.398367155628349,0.38266219412369,0.41838530684465,0.429776183070856,0.407364881739305,0.402259300154219,0.406675645974973,0.396764534714852,0.415133129326357,0.396894195966284,0.452405934991845,0.473507188559709,0.470160393225008,0.474233985436356
"N2O","btn","ktN2O",0.24953567861667,0.254497412198513,0.260219083414221,0.26544059218561,0.273144363613449,0.280912009320477,0.290012945116702,0.297883917925177,0.308006151193729,0.31626763306228,0.32378654151093,0.337213260266638,0.348014797440562,0.36038653014623,0.374246992269215,0.394198292922949,0.400629535004605,0.426349828697087,0.42850464339793,0.431123327908118,0.564421964046839,0.30590674573635,0.29422020428903,0.298721930878252,0.308258970248879,0.33773724771523,0.345862051365166,0.345698129939939,0.347485039813955,0.353926841252838,0.361420426113362,0.353202167326778,0.379277656004875,0.384638707041855,0.390481360054384,0.39052635266302,0.570295750713599,0.572964832131735,0.605574163692318,0.590368733619617,0.582494333319396,0.596705607332812,0.600413648574222,0.642073940878188,0.659593343678209,0.663191099673109,0.674101349447873,0.684031386947091,0.738140425784844,0.736721878613117,0.712861418365095,0.7149012935895,0.692742200291457,0.69692411796393
"N2O","bwa","ktN2O",3.19081357208971,3.30535581616375,3.75453025303133,3.81750982924454,4.14321068347014,4.48951652215898,4.92033530421826,5.28044134494516,4.97604984501198,4.94258613564342,5.07607711842393,5.20629423539953,5.2517322413577,5.07720994579976,4.91696603878616,4.68671515856567,4.59586045495028,4.55645619223797,4.91110988199448,5.20179689851614,5.63862069241693,5.02148224136112,4.62852259582803,4.23413365955395,4.69383015178086,5.75278925742416,5.17127720656473,5.29358979890414,5.37924394163772,5.67244263661556,5.72804947273107,5.54207290866707,4.62818096244635,4.55182473809769,4.62777119326562,4.89173207660134,4.92444192244097,4.8749216332932,5.10549793420608,5.68225727352979,6.16889917070144,5.77280108663017,5.48699992139704,5.94654275119169,6.29885262915535,6.27915297021321,6.08256835291854,5.64596427418866,6.13492925268589,5.39208202181474,4.77157993809461,5.03437217941298,5.15434675783594,5.1814204771585
"N2O","caf","ktN2O",1.58037019693296,1.66126258252685,1.75565011507153,1.84688593485047,1.95259775231242,1.9940630127234,2.10938555455641,2.27651379464821,2.55630094487815,3.20002424000084,3.4668160659934,3.60571272036982,3.81398982393944,4.28349157512846,4.1838574077818,4.3641584918316,4.50505104875223,4.5676421501437,4.71400752577833,4.91970408816433,5.11571239294711,5.52600155549702,5.58135859679275,5.64016624893489,5.74578297086488,5.91044606257317,6.03684899684282,6.21000587469688,6.38471928022962,6.50696280944953,6.69154007295906,6.8797041033649,7.07668383614722,7.28128807862196,7.46862341418649,7.66996364544398,7.89608920105084,8.46292525935246,8.5982839323935,8.85858783648142,9.12915216737546,9.83704801281398,9.92321911667888,9.98310801209796,10.0631352367403,10.2518638078459,10.473032592435,10.3314830409208,10.5418777595036,10.5498970751821,10.694604248218,10.7633762631721,10.9531045146238,10.958574886094
"N2O","can","ktN2O",67.165561461663,69.5910773218909,73.4218330866286,84.8319892854987,89.904070068611,81.7753319938897,86.8014024111662,98.3917627082541,107.402043313097,103.553688840474,100.198521766957,93.4792004771495,93.8618600185774,119.433666258772,116.360146032163,97.5859662104297,86.386918366748,93.3188584773248,96.1476744092744,108.968493736152,132.551788923802,132.675930753383,135.767710711067,135.389486404405,144.234463343814,148.125175031518,153.650990719754,148.972714379944,134.051346855801,125.162861592679,120.774815902174,119.707918603755,122.805775050187,122.55840450064,126.043260397749,128.25120704831,113.081283022281,127.26638705004,124.33680678432,115.4731142758,115.588211156489,123.836929194128,128.976858823237,121.561552883588,121.996332479395,122.658764017766,119.855330853981,120.768444732069,127.950150820852,123.59654399676,131.025093920091,127.337829292229,125.989017200313,126.021368660687
"N2O","che","ktN2O",12.5848023116768,13.0427906053239,13.4503410785904,14.2666309678561,14.4899618958883,14.2413974047162,14.4402967948809,14.6581058960065,14.8428053001945,14.8015364650296,14.6152624716908,14.2229001610645,13.5489144012591,13.4552650165872,13.4133272165244,13.1323164654419,13.3442199913934,12.6856453313744,12.0945798870983,11.7350671174835,10.7367303384457,10.8870682712592,10.8103499839897,10.7164631734599,10.653534068617,10.6599208256404,10.7292191433223,10.8131444612132,10.5261901564457,10.2953301179846,10.3202824557907,10.2455576932145,10.0688900324606,9.64383584466797,9.56568964731706,9.69266032605918,9.52965118054864,9.30969869342344,9.1328847636647,8.68383721874382,8.91921494255968,8.5891435724424,8.30451061291534,8.38273517448877,7.93268702379885,8.1099024727164,7.98001196738918,8.37636289632611,7.9397891988023,8.0893446567472,7.84557779374111,7.46385032297809,6.37101464534293,6.39726026381863
"N2O","chl","ktN2O",12.4768815569558,12.5455798660455,13.140403928026,13.1025778552649,13.3912665178351,13.1393759722,13.1313304326554,13.0022010916249,13.5641051663345,14.0944140009555,14.2475968270876,14.5472494666059,14.5582842578135,14.9105755862309,15.1497179321426,14.8107709172856,15.6747865315467,16.2124861682455,16.807171727988,16.8633126293297,17.5590069945749,17.6926795092588,18.4512194255219,19.4121526828503,20.7609124788267,22.0297687019066,23.4108408785367,24.2937601740927,24.9869607010863,26.4178292713067,25.4416240878852,25.4776857179963,24.9810927809265,25.2947997541052,27.0842409007321,26.3857850812484,26.7563482789535,28.3870041586939,29.7397294727748,27.0177505861466,28.7768402952197,29.2979912242371,30.3584883906416,30.0600028102276,28.2079606876677,29.5581226562523,28.8099203916942,29.0498537988776,29.0027684559451,30.0008264134322,28.9526493437119,29.8353853009833,28.0542915865251,27.877214218401
"N2O","chn","ktN2O",433.274266487996,448.379618266415,473.339314706136,495.062985460771,493.78023057882,525.641122058284,525.425172670977,587.003529833947,647.197743896676,684.398792240971,737.031874508179,712.625877775055,730.674567819412,770.269974337504,811.821798541408,793.872118859634,803.961678590557,899.812881646876,944.262509964416,974.012466143099,1001.85884363183,1026.90167479493,1046.58640719861,1032.00989431456,1080.34598830794,1243.65462180219,1309.03100198237,1219.03834977481,1250.42777990329,1297.91257104773,1274.74515536744,1276.55996759035,1342.22099970364,1386.23041302876,1456.43667643523,1512.66731120777,1562.47664426006,1611.25313437039,1658.76010372228,1702.3802125523,1754.54213786315,1797.0487868051,1839.51412850013,1875.98023499052,1918.25395646562,1952.04951240892,1970.23484239578,1964.95381171228,1963.24694571382,1933.17810786805,1939.37531370851,1982.57845791408,1987.66245617522,2025.18466372034
"N2O","civ","ktN2O",2.21628056691617,2.29517508475221,2.44106717295556,2.49535892560409,2.56779490367181,2.7421817490813,2.94603963665812,3.21647037869379,3.32699182431074,3.47347503717243,3.64814520465727,3.56508889407522,3.70668316694088,3.697940954715,3.83090116573937,3.8186967017942,3.98253937411814,4.01720792552994,4.28451819881488,4.43646969926783,4.96552778205614,5.15197165745025,5.31764486192239,5.68063275063473,5.88519225520071,6.09822342616786,6.19995500770572,6.74060995597301,6.56103472881419,6.53027167346634,6.51342527702995,6.40064839592793,6.53042977100452,6.35518278293867,7.19783689944954,6.8490915659458,6.83393144341107,7.33465191344647,7.3891835860404,7.49354331991364,7.79265050031463,8.0415917134779,8.53203608241606,8.72528025697535,9.11037124810053,8.95362969194707,9.54646978152978,9.50448930450626,9.71224410355157,10.8242929406517,10.7011009435299,11.4638203351095,11.4974584569169,11.5449343857323
"N2O","cmr","ktN2O",6.40262079248652,6.67162684637436,6.46119293863866,6.39390934168902,6.60198926881789,6.89684660912785,7.33833332953743,8.13292072134564,8.4859178892289,8.7435065046803,9.72504870553632,9.74027425094517,9.15427228672676,9.1542485030935,9.56876103405126,10.8822321185015,11.3929403078746,11.5302322359453,11.8873855817163,12.2685902131595,12.7248533491901,12.5216403610636,12.5901636490175,12.6251185693884,12.8396897934848,12.8502879318775,12.9841217000761,13.297727655619,13.6952011589878,14.7811518429223,15.7058260078674,15.9016578522291,15.6532702512241,16.0609525806124,16.5462889151846,16.6213936819859,16.6656289959642,16.5118264985249,15.2088748535445,15.4461650443894,16.015888566667,16.825883003767,16.9440199066764,17.7628840601682,18.3630968929528,19.0042684876851,18.637567920389,18.8271557504276,18.7919598228283,19.0812947942373,18.8896415573712,19.4307896160716,19.6596125640587,19.7035995601871
"N2O","cod","ktN2O",5.1592194644052,5.26777549093302,5.39519490198766,5.57240715484104,5.72987500263995,5.89686859394103,6.04703234443915,6.07787274250488,6.15174996020846,6.27299423059951,6.34574151405092,6.47559765486318,6.59114208875642,6.75681404724789,6.89996947196227,7.11888869935781,7.36109245863937,7.70703518932768,8.02018458453688,8.40974306472895,8.85209451667897,8.65633562409561,8.86425917794659,8.84941297813945,8.93649901341411,8.81300188198843,8.86776310263417,9.03553751079433,8.93784022894855,8.76352894055889,8.80426032754675,8.9950091847415,9.02374089583896,9.24819955607707,9.44453620690703,9.66345339826613,9.90609847542933,10.1424084818645,10.3999521743276,10.5783449974085,10.7166376409325,11.032128346506,11.2789537077793,12.0542007832462,12.9324746101561,13.217632304327,13.3122558949852,13.4255127565027,13.0944524672832,13.5245633975375,14.1648390248512,14.7863081523767,15.099191821276,15.2571672520022
"N2O","cog","ktN2O",0.353413295588706,0.394854343873533,0.386424865312848,0.456473272342639,0.516690264516702,0.462433178821165,0.482418570564209,0.408567524010908,0.420793264466613,0.411680880287966,0.420879647895551,0.435999186755277,0.481948603346465,0.509387034794958,0.515746092903393,0.548233424904548,0.528777477472351,0.544815852128986,0.559675178871973,0.544946204027099,0.925215986031027,0.953413362309948,0.951239862562707,0.956000517522667,0.94013754224943,0.96430428237289,0.993322550030689,0.992664941662495,1.00916252005662,1.03834474576829,1.02281798217641,1.042736358176,0.986583663097045,1.03306527880827,1.14398934623959,1.23980155127323,1.41180423975612,1.43885787331349,1.53688432923487,1.5751200876531,1.63253959514928,1.78376265001369,1.83933161592483,1.89277189822365,1.92197645155051,1.94091123503001,1.93412433929218,1.93090278806111,1.96567635022754,2.00053584994738,2.0525700150785,2.04898252670749,2.10223223035089,2.11446354533265
"N2O","cok","ktN2O",0.00880587218632672,0.00900775511120369,0.00786403980265711,0.00833645852834913,0.00931738387267823,0.00993290444163184,0.0159196615611631,0.0165957082787655,0.0165632380303617,0.0155799614938525,0.0152463768286355,0.0181997797304304,0.0168473688814796,0.0160138615293726,0.0132939077145969,0.0123068420977465,0.0114440172365899,0.0116178850016687,0.0119643716325592,0.0117282496604894,0.0127431291472785,0.0121563625342516,0.0137699066665333,0.0155295286599785,0.0167932702343621,0.0170027073522402,0.0178313615687621,0.0186147360288124,0.0199029919536223,0.0176326237809739,0.01657029854348,0.0156763417734234,0.0137446392084681,0.0132673122587774,0.0149039145246345,0.0172278699671456,0.0176754778148352,0.0166743237955169,0.0174579859234997,0.0161760553556469,0.0170296463304561,0.0173257173640474,0.0181368243923711,0.0179082422292144,0.0182425193228556,0.0184200368560387,0.0181056740309001,0.0179124834794522,0.018290730836218,0.018054755325119,0.0173112442368089,0.0173954664526015,0.0169743431552519,0.017239092138052
"N2O","col","ktN2O",41.3315262063273,43.3640419562527,45.0425478183139,46.2884706241115,46.660286910266,47.9061736762356,49.8590084385025,51.253532986017,51.1454417122349,51.4404710096256,51.5042022785898,52.0000542963781,53.8115574775005,52.5010945995367,52.4046910517835,52.7241847132583,54.2510501042722,55.6122557754266,56.8640786535471,57.5100410011146,58.7279913955422,58.8348666114457,58.7738283430054,60.0732701662005,61.2455610374091,61.7522174674892,62.74455337712,62.6230539813343,63.5624059614539,61.6292483281458,62.157379756778,62.1609718116598,63.6610832670064,64.4265532909752,64.5551133052272,64.9245086959737,66.0895591103236,68.2490823823383,68.7114545737662,69.4265921940084,72.1514722440254,70.2178535299614,66.9826697575481,64.5870589498125,66.2112230933741,65.5726143675865,65.7920163041782,70.2948730196692,72.7210011794698,75.7939545458311,78.0208069549852,82.2507489091044,81.142783481326,81.3764982014929
