"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"N2O","rou","ktN2O",47.5260804802923,50.4081803608141,52.022045727497,55.5807389162202,58.2342611099742,63.9551124723501,61.107120444253,61.6232689654971,66.8062467571845,67.2915097017648,63.3959089365842,67.6507836310572,65.9677074469642,64.6791888820011,65.84152512418,65.8351772997335,59.6549657121536,59.6776382785338,58.8066315961307,59.2611836621648,53.3446734941296,35.4548423110816,39.553912387927,39.3333038062759,32.4480857097496,33.1631456458067,34.4321755142614,30.8644662388151,28.8677417481214,25.9400212190008,29.5561126481443,27.6561320408542,25.9442386794242,28.4675154485718,30.4777593309432,31.799420032548,29.1926400390834,30.4733684748014,25.4675155962754,23.7008218128586,24.8117716666774,24.4722618691097,23.1766332171242,22.3238280345082,21.090539154445,24.0762688404545,24.0674848002358,22.3395737610836,23.6687172543235,22.8124800668615,22.5965056990608,22.7804549293415,22.6756293424594
"N2O","rus","ktN2O",244.738692406643,257.442473766854,267.918203602043,279.841014604333,292.146412618112,303.194228723225,301.866813314322,305.721839920407,311.674215154703,312.17039482295,321.864910265067,320.607679895642,331.967158625274,342.557018026086,343.427149498194,349.017871052547,353.429245338813,357.309190197506,351.802548429109,334.064399707603,363.227114181583,349.416628817724,301.857447095402,273.531250175772,234.509680321635,222.712921306646,208.42162874723,191.280754794224,179.200806068485,183.843213324025,186.035900560098,183.209658494255,179.104652158427,180.172203319108,177.142977398062,174.61521459707,177.198800163102,180.540323254922,187.978360950658,182.852113637728,184.272821647029,188.967948486521,187.275371480307,184.586676231297,186.720547856183,201.355272147691,202.500034639059,193.604518907171,199.924606697634,204.349398201268,208.209129245159,214.612965306621,209.751590471754
"N2O","rwa","ktN2O",2.2658649298266,2.34587562763725,2.36799372376592,2.44595655900657,2.40634335306201,2.46938817739488,2.43588772358468,2.49681559867361,2.58619549075747,2.49944774304977,2.59030313854482,2.64096095444759,2.71744730321471,2.79603891205194,2.79672903951944,2.90529748907057,2.86339377700397,2.89487913943711,2.9078177571583,3.03378484999776,3.06757038776867,3.07362795658867,2.96886567427316,2.88859300731799,2.77431678143206,2.68166825444415,2.87671149778798,3.1317186237697,2.96700265010965,3.27210125336227,3.0812834769431,3.22027708113917,3.34671263258525,3.65543041186213,3.9106612122248,4.06929815665582,4.4494228419577,4.74519430100548,5.0170678801999,5.15770915749471,5.43235909592221,5.29400920023113,5.47426414411297,5.61651745798435,5.59328047010233,6.43953506408709,6.45816720913031,6.3807135868425,6.21325305021647,6.56459461351124,6.57896165718287,6.60600010605178,6.61966939388435
"N2O","sau","ktN2O",3.40769889580425,3.8560380220015,4.3113299538485,5.12775172563343,5.57543084336954,5.60389049372656,6.46406237152236,6.98816303172338,8.01838185051188,9.24808022806739,10.5531349989435,11.1025360319257,12.4473561550621,14.813974580924,14.7892130225746,15.7863174661456,16.4152840581033,17.6995172328983,17.9584966724964,18.3692905994831,19.6674134075921,20.4660723489812,21.5154724912828,21.4795522507912,21.487026794689,20.8165900385883,22.3803178180734,23.7839923333301,24.9316117109402,25.2266396139383,24.3235585641775,24.6072979324841,25.0839853610828,25.6548768942913,26.6346480800427,26.4668118231048,27.0668360788888,28.6068945016819,27.6897602792466,28.1724718759192,30.5247628002989,33.3265848938406,35.3838690280867,36.1188382831981,37.0334411333717,39.4460597678988,39.1478797357203,37.3953127056959,37.3890010093879,37.8887287917594,38.4185155155714,39.402483605903,39.8507275424411
"N2O","sdn","ktN2O",1.60326923283578,1.64399945387079,1.70986877796442,1.8074006321159,1.87552054681577,1.90246639007662,1.96891643974096,2.05957809370735,2.1731212662746,2.23443468209286,2.33285669310166,2.42202133749802,8.07555230478737,7.08621844930328,7.32458305109148,8.48961391328684,8.05173369623889,8.21441149137957,8.23998693244471,8.48389009072522,9.0230603722915,9.38212942079162,8.77468028175012,8.74784628396218,10.7142720769172,10.8254693004159,10.660962272504,6.22042943761518,10.4582460124799,9.98638823896595,8.83729924516074,11.1244999164357,11.5793242323454,10.5254317643319,11.5740631614847,11.8720931128125,10.4119571556681,11.7122400950521,11.7741926512717,12.9628440301006,10.4723085751463,12.158364369114,91.9764195182607,92.1283100768819,91.856161688746,97.4440701248173,98.195921018087,96.852331032241,99.7598605313534,96.3303623616142,98.421313637357,97.2580178145031,96.6632499173649
"N2O","sen","ktN2O",5.96992405705506,6.14666756996762,5.95305876536351,5.6050149043556,5.68033509582865,5.84023252349638,6.02040892427768,6.21966313069981,6.28932669767565,6.22625880029801,5.83966372343538,5.91998603506303,6.46291648314945,6.16809599402424,6.04062535240206,6.62430671572435,7.12213793052197,7.37850544458999,7.59314536445576,7.73728466479598,8.09089238722609,8.33551147985995,8.42069233366364,8.64498075940275,9.16675201663976,9.15910843351705,9.51817369862411,9.37259067447797,9.78994526682961,10.2763713558713,10.3740764587048,10.740410468563,10.6351200289761,10.4076135851264,10.9576340286757,11.0938381230818,11.2426287921632,11.3188213947958,11.686173761193,12.3270689880332,12.8761116299725,13.0270371171684,13.0446986195527,13.3983792553151,13.4723222375148,15.6526868153486,15.9039060959978,15.0941191212225,15.0573077343171,15.5773683521861,16.1327901321602,16.2061659927202,16.2686730611325
"N2O","sgp","ktN2O",17.7994755857383,18.0575099712096,18.4447790578568,19.7828636639326,20.5819866388151,19.6023768496802,20.369519475863,20.3924938190305,20.8655113244683,20.3719234833571,18.9086644284565,17.9642598074375,16.7388885488428,17.7988041306962,17.2534298191681,15.9626339424942,15.1603897252626,15.2288083741177,14.261038486184,13.8230643289255,1.27781017945677,6.77504411796384,12.2946451568331,17.846956173974,23.3736879397318,28.8262357077679,29.5021900509697,30.162262947427,38.6863007811621,31.5639674760202,32.2850977218508,31.448686690683,30.1085309684015,28.9361652819494,27.904888464662,26.7667664452756,25.9999751601146,25.2458711578446,24.4562211853338,23.7942716116141,23.1321150924613,24.2335640608642,25.2537848951602,26.3025970354436,27.3973749121113,28.5040580222898,29.7909330938397,31.1716685120312,32.3701583793381,33.6694816039558,34.941221180327,36.5077026316207,38.0288467714322
"N2O","slb","ktN2O",0.0473116338943531,0.0518908334974484,0.0571069008441664,0.0612793654427311,0.0698284625618742,0.0731177882648821,0.0772583474224685,0.0817665241775402,0.0827795016067132,0.080709181083331,0.0828975237403816,0.0867929204290049,0.0882887028941883,0.0887059024702897,0.0894469247909784,0.0890522759438397,0.0849719099911003,0.0758339964244619,0.0767213941869798,0.0751544575209098,0.0787425028240103,0.0782292119702057,0.08001940236119,0.0807210339721832,0.081109566161226,0.0869045866998833,0.0903745191291975,0.0912650346766631,0.0945698477178082,0.0955772449890843,0.102027672670663,0.10335970862086,0.10541919348325,0.107796507599382,0.11002235120984,0.111195214164246,0.112461497483458,0.115310284964584,0.117063356210838,0.115805964673141,0.117979536482252,0.117579139168643,0.121005099105605,0.122918784495221,0.122582649132007,0.122345293060489,0.120791174228238,0.12167412104214,0.124096638963337,0.126143344236363,0.123930481827429,0.125570000041498,0.126297256803843
"N2O","sle","ktN2O",1.07005799915109,1.07015202799676,1.09048294680439,1.11344118041989,1.12803475894066,1.15305859479875,1.18407680926488,1.21337321988158,1.25060582950821,1.27366917632186,1.29637149654131,1.33527501625001,1.50722811910859,1.46522717483176,1.44196651730886,1.4201434989403,1.45955543641728,1.49575005672961,1.45852482789203,1.49447161365111,1.80589017781403,1.81286095898032,1.79956319332802,1.77057805034901,1.90466782892154,1.92721177161932,1.85316025249912,1.76716900263371,1.78792827648698,1.73532746671812,1.66183022980309,1.56107539696017,1.56999328172721,1.73930022554191,1.87411404069182,2.00830431301039,2.37531386362519,2.38091580905213,2.4705140905467,2.75988414105705,2.85822776551269,3.052977400509,3.28283843297065,3.39695676472234,3.49690235811979,3.72043714165947,3.6194883201657,3.41009360489725,3.41244857935194,3.51529929000623,3.56351171724453,3.5719060758043,3.61592692960373
"N2O","slv","ktN2O",3.97077514179495,4.14501946532773,4.30775499137119,4.19379647856195,4.16781450101747,4.21936343494644,4.63835387027284,5.00760783280377,5.29978255078057,4.71537415775939,4.20543921593372,4.39942139608532,3.73591435437215,4.02190583064798,3.61116515119545,4.18026243563552,3.84777740050155,4.28098440192349,4.38971300267448,4.1598055614396,4.21524765016781,4.38450966077039,4.4190894290061,4.34390330891802,4.28109882279255,4.03773691555805,4.67025224104185,4.80069489779814,4.36370424160916,4.59577178214193,4.07101835309279,4.33939071309097,4.21693283783263,4.25613219425901,4.54239421397619,5.01037098962649,4.84664680481914,5.18097324462955,5.36509065296204,5.08183564967642,5.08553093600124,4.94522678716584,4.79947174162561,4.3304631552648,4.0955267597386,3.44859472746303,3.4447223679408,3.58712769995786,3.78411428104802,3.17700552605265,3.38669284363583,3.44949349095514,3.48554358330205
"N2O","som","ktN2O",18.2429013883437,17.9343421704347,18.2657263516711,18.2166762252073,17.4890721175805,18.9859143685932,18.6701837861525,20.1608031595772,21.88622332897,21.6222071401602,21.5136687174654,22.3746591504826,23.0539454556551,22.1892119053822,22.6768401012176,23.4089184696445,23.723154269581,24.6707169260726,25.8563512508953,25.506961804488,23.0715311178346,19.7506579524134,17.4194755447828,19.8063061142333,21.965827612021,22.7344901720086,23.2827251736349,23.7410797046056,23.3201195002001,23.2733171208074,23.6609098104118,24.1197875086815,24.4242705147792,24.6371381670078,25.1071840615622,25.6909327858092,24.247009502553,22.7003495449494,22.7602960355343,22.8017994733592,23.012169162099,23.2649481169506,23.4334650312536,23.4692836883217,23.6062168540594,23.5390200481759,23.5556456769182,23.1517121846217,23.026341386923,23.5952520429177,23.6906658085015,23.738088627003,23.7546485682468
"N2O","spm","ktN2O",0.00285053760803409,0.00287841878757841,0.00363565358691286,0.00337289023753149,0.00295284114997001,0.00403365508571548,0.00344984301254574,0.00374871228086354,0.00367623657506576,0.0035507046608594,0.00361597125571946,0.0036440811940602,0.00324559281889476,0.0032667906204465,0.00383715843675827,0.00348978468861174,0.00426424653658001,0.00562976519172514,0.0060923991646516,0.00770180610622096,0.00734770616787739,0.00749330501703221,0.00711551214123207,0.00410330917688865,0.00415176122816843,0.00264149544527322,0.00271989206914585,0.00167249500741917,0.00221277300051743,0.00217724716501597,0.0016659392126426,0.0020842620538157,0.00220834282063334,0.00251821073824131,0.00242471384619862,0.00259175895090695,0.00276646337718334,0.00300928704554946,0.00310028328015246,0.0033125461103228,0.00372407430581434,0.00287167109306638,0.00297597308306123,0.00336817473373189,0.00355510093204846,0.00354042375226713,0.00364205053555591,0.00339330423744766,0.00375623709643104,0.00371443500851721,0.00343490780763845,0.00350340387920941,0.0034424293273375
"N2O","srb","ktN2O",13.0605272222279,13.6607962307482,13.7885957985917,14.1824814700429,14.8411406683537,15.1436145657221,15.4377965185322,15.5184253555869,15.9253257335426,15.7950317236077,15.2076203029841,15.7330469509786,15.7011587214879,15.704027796281,16.8228311895701,15.9292501877657,15.4693542470689,15.5180068752907,15.2752027667215,14.4278906920602,14.3629404164698,12.6775279735337,11.2763887743723,10.7884852685442,10.6151174305513,12.3498547229232,13.1096844740008,13.7237698208515,12.7929306911828,11.4696680186687,10.6697047729293,11.8303352075941,11.99403600065,11.8736774156039,15.1876790338115,14.351399854869,13.7135237850891,14.9333554735528,12.9663779576925,15.1041532328876,12.3377599192306,12.8585264222711,14.9118269640257,14.699780984775,11.6406386662361,12.4138115442996,12.6504721883378,12.1639394261155,9.91833284565313,11.9688544262649,12.817443543642,12.6956349999326,12.6817328817767
"N2O","srb (kosovo)","ktN2O",0.0165267507093113,0.0166243858256241,0.0168674324886957,0.017089155688102,0.0173143121929688,0.0175180362811599,0.0177254041821265,0.017911861316803,0.0180892210200694,0.0182703451207098,0.0184302226901786,0.0186113561028679,0.0188255282368741,0.019057775366582,0.0192951624283836,0.0195503962486648,0.0197987392816332,0.0200523521270769,0.0203208185541039,0.020560871562262,0.0207836935284785,0.0210239534948192,0.02128307143815,0.0215331915787053,0.0217535537399717,0.0219814833009858,0.0222059238443013,0.0223153578266926,0.020948112960964,0.0187452200092132,0.171542979405929,0.212596136705048,0.229297352313537,0.253278269639799,0.270161143631751,0.269250671404365,0.271516867711077,0.277310127525956,0.304674975651664,0.363200343085325,0.390299546093856,0.379487644160251,0.361852289881482,0.410683888273248,0.372149891682166,0.432002253774913,0.52208519567418,0.453352089833914,0.467131530767774,0.484785032222619,0.491080775204732,0.497852029115004,0.492604579762251
"N2O","ssd","ktN2O",0.489936452542696,0.494797782846562,0.506324029380631,0.524129712022563,0.535911551343417,0.533115329196493,0.537023630757572,0.549996657455385,0.573430534641142,0.579518074984444,0.596005706984624,0.615658582839606,2.43746620591909,2.1025077048795,2.17195412310754,2.51968933837192,2.35145169567849,2.38453995660836,2.3320412303951,2.34445708761717,2.40450351581001,2.37578584571512,2.0627872678672,1.93493111529487,2.25442126723791,2.20991626824822,2.15203050296491,1.19055321252937,2.18393695949113,2.07472742778529,1.86672663200317,2.44461263773336,2.55801698431446,2.31052768406064,2.57290189529419,2.65156488920356,2.26742185173447,2.66304564008119,2.7477337286367,3.14378744141704,2.52640518384958,3.06502851566426,36.5550405075112,36.5364361501166,36.6960357998434,41.2741044689744,41.5292580554647,37.4012471545203,40.9186954840812,40.600726109541,41.6192692868914,41.2442342902319,41.0542530250294
"N2O","stp","ktN2O",0.0181859971347819,0.01771830605753,0.0168877651317912,0.0181178331451101,0.0168200430251754,0.0189417772976591,0.0223009834936842,0.0210839136523696,0.0212897133570021,0.0210728843543163,0.0215116607403921,0.0226625206260932,0.0232925753177683,0.0239257475065996,0.0247374155837713,0.02498972769825,0.0253152153955283,0.0258926537561797,0.0266206156244625,0.0271245245646865,0.0290188232385566,0.0311201829583197,0.0318542988819197,0.0307834001590294,0.0322298011875197,0.0329826256411478,0.033491181890394,0.0337057708557826,0.0343278119039987,0.0355678055741882,0.0368072817653904,0.0387274248817309,0.0421759893439859,0.0450238918753726,0.0468656185876033,0.0486560561086391,0.0494147642464351,0.0515933562440592,0.0546582593471383,0.0574947963198826,0.057620915708414,0.0598771545108245,0.0619056864725094,0.065190818880497,0.066832167289895,0.0743547857325125,0.0750292201344833,0.0731390754594054,0.0712656536139334,0.0732483741858948,0.0780356371196117,0.0786282033242259,0.0785429047234153
"N2O","sur","ktN2O",0.250319558237308,0.272229916174819,0.287911871049597,0.2854878350834,0.285199060205353,0.26891261030809,0.277984052609668,0.291644329588287,0.300424213476435,0.278610043177572,0.271965715276548,0.356565237874892,0.477505779492551,0.668196179196895,0.702870392848092,0.55240289644804,0.625873989395268,0.871876445178005,0.562519240400146,0.514670890082176,0.540980678539821,0.625034031976366,0.774817701519852,0.765449485512513,0.547054746158191,0.553865384371216,0.639474847442387,0.750719365422792,0.730916747984064,0.671417019292644,0.921190936243031,0.612398209410502,0.50678985505409,0.557972801028504,0.626720349716263,0.601654350121739,0.670205805152198,0.617542034888219,0.802645116243594,0.685656504971508,0.781355394598261,0.732873354234232,0.761798690158381,0.691478391790565,0.789392108584897,0.749651892115495,0.758620359870756,0.834168444148512,0.691242929081852,0.730355733839246,0.719290158344383,0.744724383367943,0.751358804290179
"N2O","svk","ktN2O",10.7203164801016,11.1305192205507,11.5987790415113,12.1428134621014,12.7042890430424,12.7279692592644,12.9925568563035,13.2667547528181,13.6502736391643,13.8138923890831,14.0953700228308,13.5634769952006,13.1619321330057,13.0525695987209,13.3496881273421,12.9639164054385,12.3596597719602,11.9673982646972,12.1709852123418,12.095043730701,12.4772795997624,9.2056571252042,8.51414663133915,7.64602028329125,8.88620687812413,9.39736344870109,10.1370007511243,9.80907394064744,9.14373077770021,7.67250247111363,8.64581523336405,9.14970091278659,8.84239518702376,9.12772697960744,9.6647346860734,9.27513521004525,10.4335415772797,9.70045160504707,9.08048099490453,8.44181412264194,7.99430143677694,6.56221734668631,6.44914519515809,5.9728065544308,5.9525117232084,6.10211574186078,5.9291452650736,5.89120963816481,6.06650798589032,5.91842731902488,5.78206117884728,5.85845249686577,5.8450222372477
"N2O","svn","ktN2O",2.67860034889415,2.87395044539284,2.87746151092754,2.94742744126674,3.11050765480212,3.24661595407125,3.30846772618711,3.39035400996518,3.52341102204276,3.49767631588578,3.35941429353558,3.73842560266717,3.77768301142469,3.67653496520005,4.10629867735187,3.88019549915128,3.85901706868696,3.80722586826382,3.94020943880345,3.76266243179486,3.79347981714078,3.22511896682749,2.9271533672456,2.81387859396238,2.9657551062411,2.82452030712656,2.6819802950271,2.88414752990311,2.8197217235821,2.71656733495353,2.76550108395417,2.73854423320401,2.6861876398175,2.67823723916568,2.53366741725088,2.48275123607929,2.50004176565644,2.44324183569058,2.35700685953787,2.3054879210244,2.29030665707893,2.31628068676897,2.28316267930596,2.20249205687386,2.13180929624853,2.17839815760529,2.20875834495407,2.14094097478896,2.14971675250835,2.27647317536021,2.24362754515326,2.24281703985327,2.24950893638358
"N2O","swe","ktN2O",18.5794779318442,19.7986250121109,19.694373436552,20.9317091325218,20.3481106785849,20.7947509457678,20.032274312036,20.03941433873,20.4621499308593,20.3145645285048,19.6790150577509,19.3835113426171,19.0481387394989,19.6069578605728,19.6794251583793,19.339847280179,17.7739267314963,17.3488216934654,16.3752407458512,15.9819049852313,20.856676258507,20.5428742758331,21.3290189221746,21.6478484161968,21.5603073893982,21.0709470350277,21.4690329662358,21.2607861580991,21.1831350176588,20.5757966588747,20.3457095992188,19.4974343384409,19.2123308843041,19.0794352384244,18.9633008535008,18.482025710442,18.4587056719293,17.6940587867207,18.1527188879035,17.2922985647703,18.2838515007284,17.2593326602435,16.7974572607326,16.8552396869967,17.1754542188467,18.4323418729743,18.4619643747051,17.7042708497824,17.5123146864007,17.6639822747593,18.1585870240054,18.2842134955106,18.2188027185332
"N2O","swz","ktN2O",1.39141437731813,1.39140662303236,1.42868585421297,1.45843381706515,1.47030538807058,1.50921885377338,1.53080099430937,1.53549494834214,1.5790353005999,1.62141541291768,1.63235545958311,1.63308075098586,1.60866983125904,1.63191852175995,1.53170310968838,1.60625494012268,1.63683224854845,1.59458792975548,1.59469089118092,1.69647556198528,1.81860075809139,1.84521533795306,1.88992155006151,1.59537317008101,1.67231318024061,1.69389645564775,1.73495758916239,1.72194099382414,1.69717065056061,1.70821265034909,1.68992361624209,1.5486387537098,1.54738922496936,1.69322433988808,1.7131468237393,1.73470645274333,1.68637393732988,1.73126919697041,1.71842286008686,1.7185364473902,1.79401672774913,1.83970208395332,1.85406158576316,1.86914513818746,1.85693675577847,1.85239499606794,1.81811733715444,1.81570065732253,1.83562353281694,1.87111297836804,1.85205943644631,1.87267688150417,1.87866245574874
"N2O","sxm","ktN2O",0.00112279964197307,0.00109831357187315,0.00117365106201565,0.00135909836670549,0.00124740949645454,0.00132109285223885,0.00287525134398622,0.00164899870352195,0.00155105018021038,0.00158989378630819,0.00229226874041212,0.00281112718905717,0.00355431102842607,0.00201859112041062,0.00581966211107131,0.00704647385960688,0.00275443207679744,0.00282721298216078,0.00284219664855817,0.0046131971311827,0.00958148833385284,0.00883825897181755,0.00794805759642731,0.0123852424796598,0.0126296846017341,0.0128255349079608,0.0123102856579144,0.0133723244821169,0.000786633222700184,0.00442553020653123,0.0103743756711922,0.0101700394253326,0.00868700098688565,0.00824594725461101,0.00797886610581985,0.00738605443880256,0.00818117518202904,0.00838502457184945,0.00798068920056837,0.00850300171663163,0.00639195236138251,0.00642326895253017,0.00596217631157085,0.00550841124672643,0.00511699499834544,0.00504931687457108,0.00472351424368546,0.00481714040357801,0.00491836728624631,0.00502343749969665,0.00446580764040115,0.00467591630333678,0.00498618232752495
"N2O","syc","ktN2O",0.0175112291505669,0.0195378601512874,0.0225252160255023,0.0235728844169525,0.0252355060192814,0.0273703279341892,0.0293022238110405,0.0276154761194597,0.0292392545717641,0.0322733405676498,0.0334418704298594,0.034896741424932,0.0508997534149091,0.044353574823973,0.0391362600173852,0.0427399804855607,0.0447047541820712,0.0462475784308021,0.0525165403316199,0.0539625207011041,0.0506656537555549,0.0580772735552578,0.0546055507261187,0.0557101996001436,0.0575573809281842,0.0608046443530719,0.0584768809970419,0.060715140406745,0.0585645414216605,0.0587117323896046,0.0790590710228344,0.0771655803625375,0.0721043044161875,0.0733210004783776,0.0909142538434412,0.0851142957426874,0.0909360538243918,0.0789942937727441,0.0834699120341088,0.0896073391593897,0.0809979293018915,0.0776492181105342,0.083256832219705,0.0748232281115653,0.0854064388656714,0.0880283272208271,0.0959793359472453,0.100702109161706,0.096319494397799,0.102912781381419,0.106169494573999,0.108682036636673,0.111042622383101
"N2O","syr","ktN2O",5.96549087437412,6.3044524271574,6.24761732562846,6.2922548995974,6.79873692255089,7.4138948610714,7.84898665446212,8.52196497660522,8.9228031199263,9.80390720043608,10.1160112681482,10.7462100606171,11.3049939702402,12.3328919215058,12.1766618012515,12.0391537899168,12.3125582485502,13.0035267762649,13.5380483200747,13.7271901101959,14.6243019888534,14.0460897470303,14.1509792203175,13.8476948380855,14.9112475604014,15.6912851034188,16.2877015495708,16.7236340499593,17.5974177870258,17.801300485514,17.2861193143241,15.8779738192966,17.2188357117094,18.3568550152487,19.2768003469887,21.543337256808,22.7110974643721,23.3298864647701,22.482957314038,20.6192192501431,17.9980942038851,19.2532826630845,18.141538205998,15.4930778718229,15.1716122899994,13.8838298219464,13.7372433019743,12.5560867150031,12.6116601465893,13.1801800004496,13.7560539719057,13.8693720778984,14.0686135036535
"N2O","tca","ktN2O",0.00017225409149511,0.000178881389434216,0.000172918262344271,0.000187673992521201,0.000184344211349296,0.000197237597182329,0.000197457941453867,0.000210210978580916,0.00021630138322797,0.000226757928727684,0.000241090203097315,0.00024369625622025,0.000258960579762488,0.000265400369603342,0.000280921824448293,0.000295205199394034,0.000315442129160503,0.000309243275843122,0.000326284042116867,0.0003300624783751,0.000431461128608203,0.000445061818761259,0.000445952143122266,0.00051072084156219,0.000535264071238832,0.000605178505821609,0.000633471694757206,0.000664863610021862,0.000731946253090009,0.000765119879585102,0.00121637349401469,0.00189951819372999,0.00225383499446918,0.00239917349078223,0.00251598512673028,0.00282320285793414,0.00324035481081243,0.00368371324376307,0.00392120541369127,0.00434622525997554,0.00465097684683035,0.00392692552440309,0.00419732523619389,0.00464597173611074,0.00497397042875306,0.00495693534280475,0.00506259421809392,0.00512588829129491,0.00539218766254566,0.00567953364307173,0.00517794809946622,0.00520310078419944,0.00538444303233566
"N2O","tcd","ktN2O",9.51452957593803,9.50366773184567,10.174490181706,9.0951987085311,7.37639861266546,7.71091762658605,8.13312770622691,8.92196369001711,9.14350993017728,9.39309659541573,9.61992566116947,9.85940561452069,11.5992575501308,11.5309691777689,9.22782017150261,9.44147873055787,10.1451108809644,10.3899341242693,10.6406433849665,10.9492871123891,11.1854298073142,18.4041043169874,19.3933010004555,20.0149503903735,21.4857746686188,22.582584822233,23.5675323907437,23.8359448269006,26.2282513545201,28.0866085863016,29.3265070552987,30.6764460972374,32.1819338304034,34.0651181612833,35.900141386406,37.7701470198065,39.7992628829111,42.2914132765187,44.2875619365899,46.3144874150982,49.2520133457105,52.0229170323813,54.9804482060264,57.7017341878502,60.8249919328607,86.6756791640089,87.168868252186,73.5759925878037,77.8657313355521,81.9569828595655,86.8412810264437,86.8555570417195,86.5950559511682
"N2O","tgo","ktN2O",1.07036629272899,1.02766690945112,1.17603633436488,1.19850625831705,1.25353205427688,1.32946743362769,1.34291063815887,1.31661284804861,1.37228199737663,1.34271562832875,1.18153949213001,1.21946377816869,1.53115770405463,1.4389120090432,1.49111399759655,1.68321108985309,1.83694332868609,1.91769669069659,2.23286736552678,2.35730825159936,2.49302537610363,2.32174192759012,2.10493702199522,2.00456390417901,2.0854875947507,1.9131905771524,2.25233952723821,2.26869594870568,2.50076458029444,2.65813549599722,2.74525729410492,2.87872497566616,2.85081483646791,2.96509788477137,2.91225740342593,3.21661465861822,3.1618424016677,3.15945944922268,3.24691960472701,3.52380490727821,3.737310725597,4.00144052476215,4.13639493652385,4.37913824784172,4.31586923982339,5.33798204212251,5.31295141887038,4.77812401115614,5.26643120197893,5.14523845206152,5.45694144471014,5.43742997928204,5.50626537717619
"N2O","tha","ktN2O",26.8962147415312,26.4382210601239,26.3295026903569,26.5221907325785,27.1899771408365,28.2006325128007,30.5034543143688,31.2663440909494,32.0695086045262,31.5729338236126,29.9912632493936,32.5882221834164,35.2690636837381,35.9457701869591,36.4777558136464,37.4672534821281,39.8909572845892,40.6536870459274,42.5252152910966,45.332845874208,48.3649521138743,50.1309273791221,53.0096602004506,57.2137128643071,57.8419911622,56.1556536918601,57.4582127432053,56.8396227843449,56.0911753303546,58.4726039630193,54.7405163341748,55.8293474273374,58.9733099431166,64.6954470450657,65.3092987553215,62.9924313793918,64.2512328292431,77.2740911551405,74.9981390147711,80.9934343012175,84.1149044933476,84.1043692555436,86.2202850399897,86.6892516004855,85.2057958539656,82.6641477361569,85.1480984867821,89.2764611579533,84.2867211753987,80.6678896557889,82.522111545542,81.5179924945266,80.4008174064701
"N2O","tjk","ktN2O",2.4967113190403,2.70180522091898,2.85674706916088,2.98670688110964,3.15682166649998,3.34442918178485,3.37135893778265,3.46360482915291,3.60590958824532,3.69922873204912,3.88013002933522,3.96556123169669,4.13694270874226,4.3859021264884,4.53971526127332,4.72675356231016,4.88630105514074,5.07775201100706,5.10432422180588,5.03891886105203,5.49792770147294,5.37523611130349,5.25810231306354,4.45161251258562,4.2444875888706,4.071050101796,3.73287938441873,3.82833285241798,3.45885789743376,3.06278497964035,3.02853464541145,3.16862821000198,3.3196317800856,3.24748512787499,3.4771261928418,3.58482326837555,4.05449466290021,4.16340823318869,4.7564281084796,5.00182521210283,5.09681386109329,5.26111544904576,5.64736737475329,5.91822999838679,6.19312930994665,8.03576455232731,8.07351433407516,6.63614149320817,6.72993188940484,8.14836079997091,8.20953809210929,8.26377439112359,8.28934406891455
"N2O","tkl","ktN2O",0.000506352212876434,0.000491178689553823,0.000578273102578217,0.000568775696911389,0.000560338982029316,0.00055123669669097,0.000542217607258551,0.000533318419982401,0.000525378472821868,0.000519396025591173,0.00051488544187527,0.000512243449445242,0.000510725971250068,0.000509744279278657,0.000507353116440057,0.000505071833109234,0.000499086959894994,0.000491366289154034,0.000482184270403321,0.000472384835068364,0.000487299366917167,0.000477092650247289,0.000467643284331849,0.000459519458563286,0.000452683214301496,0.000443113024446723,0.000439762805983374,0.000438794666576821,0.000438131765389832,0.000437713846825699,0.000428949048346933,0.000478703511155527,0.00047134677171176,0.000460566278405238,0.000451203538087956,0.000442707919809496,0.000437724845268216,0.000433932266167697,0.000432580163334651,0.00043211322233402,0.000432283648835648,0.000433751548347688,0.000435530240097995,0.00043957524023903,0.000442517817285744,0.000443721763360409,0.000444741954837667,0.00044511717801174,0.000446177434170129,0.000447069795709732,0.000447830931665789,0.000448637458310543,0.000449482473542837
